run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
10.0,10.0,0.0,0.0,5.0,animal1/animal11_wild_OIP-zpD7SDCbIqwjYm2A06OybwHaID.jpeg-object0/object01_man_wine_22s.jpg-word0/word00_d_door10.wav,0.0,0.33374657901003957,0.0,,,,,0.3494948230218142,4.0,0.0,1.0,0.0,0.0,wild-man-d
10.0,10.0,1.0,0.0,5.0,animal1/animal11_wild_OIP-ncq5dh9VU9EwVM2DDRWgmgHaFL.jpeg-object0/object00_nat_pepper2_05s.jpg-word0/word01_l_lake12.wav,37.0,4.494829313131049,0.0,0.0,1.1655334059614688,1.0,5.6638857431244105,4.49807688803412,4.0,4.0,0.0,0.0,0.0,wild-nat-l
10.0,10.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.52116106217727,-1.0,1.0,0.46227003913372755,1.0,8.992962309159338,8.530164649011567,4.0,8.0,0.0,1.0,1.0,st-st-st
10.0,10.0,3.0,0.0,6.0,animal1/animal10_dom_00000358_025.jpg-object0/object00_nat_broccoli_06s.jpg-word1/word10_d_dig2.wav,0.0,12.727154987165704,1.0,0.0,1.5830764030106366,1.0,14.328953251009807,12.745394770987332,4.0,12.0,0.0,1.0,0.0,dom-nat-d
10.0,10.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.767740958137438,-1.0,0.0,0.46211191383190453,1.0,17.239831186132506,16.777436522068456,4.0,16.0,1.0,1.0,0.0,st-st-st
10.0,10.0,5.0,0.0,5.0,animal1/animal11_wild_OIP-giEEuxS0GXvl4QWEtpN-oAHaFb.jpeg-object0/object01_man_pasta_02s.jpg-word0/word01_l_lake8_2.wav,0.0,20.876108441036195,0.0,1.0,1.5795071709435433,1.0,22.473024587146938,20.89297417900525,6.0,20.0,0.0,1.0,1.0,wild-man-l
10.0,10.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,26.915459080133587,-1.0,0.0,0.4914983119815588,1.0,27.415869354037568,26.924067510059103,4.0,26.0,0.0,1.0,0.0,st-st-st
10.0,10.0,7.0,1.0,1.0,animal0/animal01_wild_10.jpg-object0/object00_nat_squash_10s.jpg-word0/word00_d_door6.wav,0.0,31.268700441112742,1.0,1.0,1.5986265081446618,1.0,32.87186540500261,31.27296960912645,4.0,30.0,0.0,0.0,1.0,wild-nat-d
10.0,10.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,35.29520089412108,-1.0,1.0,0.3989537099841982,1.0,35.70389885106124,35.30465787812136,4.0,34.0,0.0,0.0,1.0,st-st-st
10.0,10.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,39.32626378815621,-1.0,1.0,0.44682039599865675,1.0,39.78378281602636,39.33668086817488,4.0,38.0,0.0,0.0,1.0,st-st-st
10.0,10.0,10.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,43.358509690035135,-1.0,1.0,0.5349015770480037,1.0,43.903885778971016,43.36876839515753,4.0,42.0,0.0,1.0,1.0,st-st-st
10.0,10.0,11.0,1.0,2.0,animal0/animal01_wild_bluejay_iu-8.jpeg-object0/object00_nat_melon_15n.jpg-word1/word10_d_dig4_2.wav,0.0,47.68636790616438,0.0,0.0,1.3548844791948795,1.0,49.05583696602844,47.70064688799903,4.0,46.0,0.0,0.0,0.0,wild-nat-d
10.0,10.0,12.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,51.72287666914053,-1.0,1.0,0.3943121060729027,1.0,52.12784299114719,51.73319152602926,4.0,50.0,0.0,1.0,1.0,st-st-st
10.0,10.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,55.755004892125726,-1.0,0.0,0.4349469970911741,1.0,56.19985107309185,55.76460736314766,4.0,54.0,0.0,1.0,0.0,st-st-st
10.0,10.0,14.0,1.0,3.0,animal0/animal00_dom_OIP-a-fa_qDLdUxnqqBmnCvuwAHaFj.jpeg-object1/object11_man_keg_14s.jpg-word0/word01_l_lake7_2.wav,0.0,60.094108334043995,0.0,1.0,1.6063936681021005,1.0,61.719842510065064,60.11314909812063,4.0,58.0,1.0,1.0,1.0,dom-man-l
10.0,10.0,15.0,1.0,8.0,animal1/animal10_dom_00000429_021.jpg-object1/object10_nat_tumbleweed_03s.jpg-word1/word10_d_dig6.wav,24.0,64.2292793430388,0.0,1.0,1.8983421528246254,0.0,66.14372766506858,64.24504705495201,4.0,62.0,1.0,0.0,0.0,dom-nat-d
10.0,10.0,16.0,1.0,7.0,animal1/animal10_dom_00000308_013.jpg-object1/object10_nat_lava_02s.jpg-word0/word00_d_door6_2.wav,63.0,68.32899253396317,1.0,0.0,1.7598338020034134,1.0,70.10387467895634,68.34375572414137,4.0,66.0,0.0,1.0,0.0,dom-nat-d
10.0,10.0,17.0,1.0,1.0,animal0/animal01_wild_Tennessee_Warbler_0030_1509938425.jpg-object0/object00_nat_sprouts_05s.jpg-word0/word00_d_door16_2.wav,49.0,72.44213026110083,1.0,1.0,1.629186097998172,0.0,74.08909687097184,72.45935275196098,6.0,70.0,0.0,1.0,0.0,wild-nat-d
10.0,10.0,18.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,78.48128186212853,-1.0,0.0,0.5102935461327434,1.0,79.00115965702571,78.49040697002783,4.0,76.0,0.0,0.0,0.0,st-st-st
10.0,10.0,19.0,1.0,1.0,animal0/animal01_wild_Least_Auklet_0015_748747197.jpg-object0/object00_nat_cauliflower_15s.jpg-word0/word01_l_lake17_2.wav,0.0,82.81191221415065,1.0,1.0,1.92973852599971,0.0,84.75301432912238,82.82270245696418,6.0,80.0,1.0,1.0,0.0,wild-nat-l
10.0,10.0,20.0,1.0,2.0,animal0/animal01_wild_Red_bellied_Woodpecker_0020_2281610719.jpg-object0/object00_nat_mulberry_12s.jpg-word1/word11_l_lose2.wav,2.0,89.16857266006991,0.0,1.0,1.8366007839795202,0.0,91.02388955000788,89.18700890708715,4.0,86.0,1.0,0.0,0.0,wild-nat-l
10.0,10.0,21.0,1.0,7.0,animal1/animal10_dom_00000453_027.jpg-object1/object11_man_keg_02s.jpg-word0/word00_d_door7.wav,15.0,93.29252100316808,1.0,,,,,93.3025315750856,4.0,90.0,0.0,1.0,0.0,dom-man-d
10.0,10.0,22.0,1.0,1.0,animal0/animal00_dom_895.jpeg-object0/object00_nat_cucumber_05s.jpg-word0/word01_l_lake6.wav,49.0,97.41602742508985,1.0,0.0,1.9332548279780895,0.0,99.36777344811708,97.43424303713255,4.0,94.0,1.0,0.0,1.0,dom-nat-l
10.0,10.0,23.0,1.0,5.0,animal1/animal11_wild_11tigers.jpg-object0/object00_nat_cranberry_09n.jpg-word0/word00_d_door14.wav,5.0,101.54990760795772,0.0,0.0,1.5934754179324955,1.0,103.15993309696205,101.56616053311154,4.0,98.0,1.0,0.0,0.0,wild-nat-d
10.0,10.0,24.0,1.0,1.0,animal0/animal00_dom_OIP-qUjgCaHeQU6W_a8GIR59tQHaFj.jpeg-object0/object01_man_brownie_03s.jpg-word0/word00_d_door15_2.wav,33.0,105.67555314395577,1.0,1.0,1.9979562959633768,1.0,107.67975319596007,105.68150932504795,4.0,102.0,0.0,0.0,1.0,dom-man-d
10.0,10.0,25.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,109.70610370114446,-1.0,1.0,0.438055079896003,0.0,110.15186436008662,109.71351993503049,4.0,106.0,0.0,0.0,0.0,st-st-st
10.0,10.0,26.0,1.0,8.0,animal1/animal11_wild_OIP-db7e2PXu7ggJqqPyxqfpAwHaGF.jpeg-object1/object10_nat_barnacle_01s.jpg-word1/word11_l_lose18.wav,0.0,113.91468380996957,0.0,0.0,1.8221356398425996,0.0,115.75183312105946,113.92942457296886,4.0,110.0,0.0,1.0,1.0,wild-nat-l
10.0,10.0,27.0,1.0,2.0,animal0/animal00_dom_251.jpeg-object0/object01_man_sausage_10s.jpg-word1/word11_l_lose3_2.wav,58.0,117.98872277000919,0.0,0.0,1.637444494990632,0.0,119.63184739695862,117.99408986396156,4.0,114.0,0.0,1.0,1.0,dom-man-l
10.0,10.0,28.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,122.01581367198378,-1.0,1.0,0.5093016668688506,1.0,122.53571125515737,122.02618966903538,4.0,118.0,1.0,0.0,1.0,st-st-st
10.0,10.0,29.0,1.0,1.0,animal0/animal01_wild_American_Three_toed_Woodpecker_0022_2615329322.jpg-object0/object01_man_dessert_10s.jpg-word0/word01_l_lake10_2.wav,0.0,126.12036850699224,1.0,0.0,1.8915857810061425,1.0,128.0168772211764,126.12470063311048,4.0,122.0,1.0,1.0,0.0,wild-man-l
10.0,10.0,30.0,1.0,4.0,animal0/animal00_dom_OIP-EYFc79uznk8T5Xg1xamBTgHaFj.jpeg-object1/object11_man_taxi_11s.jpg-word1/word10_d_dig8_2.wav,4.0,130.2156174951233,1.0,,,,,130.22340214112774,4.0,126.0,0.0,0.0,1.0,dom-man-d
10.0,10.0,31.0,1.0,6.0,animal1/animal10_dom_00000355_010.jpg-object0/object01_man_scrambled_egg_06s.jpg-word1/word10_d_dig12_2.wav,30.0,134.34039580309764,1.0,0.0,1.1479113239329308,1.0,135.5038882640656,134.35565682011656,4.0,130.0,1.0,1.0,0.0,dom-man-d
10.0,10.0,32.0,1.0,6.0,animal1/animal10_dom_00000387_011.jpg-object0/object00_nat_papaya_06n.jpg-word1/word11_l_lose3.wav,46.0,138.47260683216155,1.0,0.0,1.8160432819277048,1.0,140.30378826800734,138.4874460811261,4.0,134.0,0.0,1.0,0.0,dom-nat-l
10.0,10.0,33.0,1.0,3.0,animal0/animal01_wild_Sage_Thrasher_0006_133924623.jpg-object1/object11_man_tripod_02s.jpg-word0/word00_d_door8_2.wav,43.0,143.05278331506997,0.0,1.0,1.7294605169445276,1.0,144.81576308608055,143.08600129699335,6.0,138.0,0.0,1.0,1.0,wild-man-d
10.0,10.0,34.0,1.0,3.0,animal0/animal01_wild_Sage_Thrasher_0022_459478483.jpg-object1/object11_man_kimono_14s.jpg-word0/word00_d_door18_2.wav,19.0,149.18398595415056,0.0,1.0,1.8480234642047435,1.0,151.04900637408718,149.20048413216136,4.0,144.0,1.0,1.0,1.0,wild-man-d
10.0,10.0,35.0,1.0,1.0,animal0/animal00_dom_OIP-SvAJmnCwIhNsBe1NOhS1MwHaFj.jpeg-object0/object00_nat_bell_pepper_03s.jpg-word0/word01_l_lake17.wav,17.0,153.27925480995327,1.0,0.0,1.6939543711487204,1.0,154.97699719900265,153.2824571391102,4.0,148.0,0.0,1.0,0.0,dom-nat-l
