run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
8.0,8.0,0.0,1.0,7.0,animal1/animal10_dom_00000371_011.jpg-object1/object11_man_golf_club_05s.jpg-word0/word01_l_lake16.wav,0.0,1.001177876998554,1.0,0.0,1.2924477030028356,1.0,2.296816554997349,1.0042483229917707,2.0,0.0,0.0,1.0,0.0,dom-man-l
8.0,8.0,1.0,1.0,6.0,animal1/animal10_dom_00000323_019.jpg-object0/object00_nat_bok_choy_05s.jpg-word1/word10_d_dig15.wav,54.0,3.26034248599899,1.0,0.0,1.4039094990002923,1.0,4.6709720289945835,3.2668384429998696,4.0,2.0,0.0,1.0,0.0,dom-nat-d
8.0,8.0,2.0,1.0,6.0,animal1/animal10_dom_00000023_005.jpg-object0/object01_man_sausage_13s.jpg-word1/word10_d_dig12.wav,0.0,7.001170490999357,1.0,0.0,0.8685527439956786,1.0,7.874812473994098,7.005982107992168,2.0,6.0,0.0,1.0,0.0,dom-man-d
8.0,8.0,3.0,1.0,8.0,animal1/animal10_dom_00000091_010.jpg-object1/object10_nat_mulch_11s.jpg-word1/word10_d_dig17.wav,48.0,9.262807825987693,0.0,1.0,0.8164929479971761,1.0,10.084272211999632,9.267439540999476,7.0,8.0,0.0,1.0,1.0,dom-nat-d
8.0,8.0,4.0,1.0,1.0,animal0/animal01_wild_Cerulean_Warbler_0015_2512980662.jpg-object0/object00_nat_strawberry_14n.jpg-word0/word00_d_door6_2.wav,0.0,16.001188623995404,1.0,0.0,1.0172819150029682,1.0,17.023590928991325,16.006030392993125,2.0,15.0,0.0,1.0,0.0,wild-nat-d
8.0,8.0,5.0,1.0,1.0,animal0/animal00_dom_OIP-eVwMdvA4V19QRYiYoll7tgHaFj.jpeg-object0/object00_nat_berry_05s.jpg-word0/word00_d_door11_2.wav,1.0,18.262200881988974,1.0,1.0,1.254128551998292,1.0,19.52246532299614,18.26802864599449,4.0,17.0,1.0,0.0,1.0,dom-nat-d
8.0,8.0,6.0,1.0,5.0,animal1/animal11_wild_105bears.jpg-object0/object00_nat_radish_06n.jpg-word0/word01_l_lake7.wav,0.0,22.0011538159888,0.0,0.0,1.484229634006624,1.0,23.48946805499145,22.00515127799008,2.0,21.0,0.0,0.0,0.0,wild-nat-l
8.0,8.0,7.0,1.0,5.0,animal1/animal11_wild_OIP-vucmravYWOuN_B-K-VQWjAHaHa.jpeg-object0/object01_man_popcorn_07s.jpg-word0/word00_d_door5_2.wav,37.0,24.261152904990013,0.0,0.0,1.2780892720038537,1.0,25.54721315499046,24.268925190990558,5.0,23.0,0.0,0.0,0.0,wild-man-d
8.0,8.0,8.0,1.0,8.0,animal1/animal11_wild_196bears.jpg-object1/object10_nat_firewood_02s.jpg-word1/word10_d_dig1_2.wav,0.0,29.001108133990783,0.0,0.0,0.908674867998343,1.0,29.91547529399395,29.006475354995928,2.0,28.0,1.0,0.0,0.0,wild-nat-d
8.0,8.0,9.0,1.0,4.0,animal0/animal00_dom_OIP-jk8pQwHnVHTeShSqCCFz5gHaFj.jpeg-object1/object10_nat_bamboo_15s.jpg-word1/word11_l_lose1.wav,60.0,31.262314788997173,1.0,1.0,1.1700619070034008,1.0,32.43792199299787,31.267598476988496,6.0,30.0,1.0,0.0,1.0,dom-nat-l
8.0,8.0,10.0,1.0,1.0,animal0/animal01_wild_Orange_crowned_Warbler_0011_125433265.jpg-object0/object00_nat_star_fruit_06s.jpg-word0/word01_l_lake8.wav,0.0,37.001157431994216,1.0,1.0,1.1095249920035712,1.0,38.11602531099925,37.00657824899827,2.0,36.0,0.0,0.0,1.0,wild-nat-l
8.0,8.0,11.0,1.0,5.0,animal1/animal10_dom_00000448_019.jpg-object0/object01_man_tortellini_08s.jpg-word0/word01_l_lake5_2.wav,5.0,39.26244415898691,0.0,1.0,1.216986078012269,1.0,40.484742244996596,39.26749870200001,6.0,38.0,0.0,1.0,1.0,dom-man-l
8.0,8.0,12.0,1.0,7.0,animal1/animal10_dom_00000429_022.jpg-object1/object11_man_eggbeater_03s.jpg-word0/word00_d_door18.wav,0.0,45.00116621199413,1.0,1.0,1.3801987920014653,1.0,46.38851758999226,45.00805627199588,2.0,44.0,0.0,0.0,1.0,dom-man-d
8.0,8.0,13.0,1.0,8.0,animal1/animal11_wild_OIP-DVU2rcUaJlcuRtZvKsYP9gHaKn.jpeg-object1/object10_nat_daisy_03s.jpg-word1/word11_l_lose15_2.wav,56.0,47.26226675299404,0.0,0.0,1.49115584899846,1.0,48.75976987098693,47.26833546499256,5.0,46.0,1.0,0.0,0.0,wild-nat-l
8.0,8.0,14.0,1.0,3.0,animal0/animal01_wild_Rufous_Hummingbird_0002_528597122.jpg-object1/object11_man_teacup_13s.jpg-word0/word00_d_door15.wav,0.0,52.00120465399232,0.0,0.0,1.547067887004232,0.0,53.55351424799301,52.006183155986946,2.0,51.0,1.0,1.0,1.0,wild-man-d
8.0,8.0,15.0,1.0,4.0,animal0/animal01_wild_Sage_Thrasher_0018_161319569.jpg-object1/object11_man_jewelry_06s.jpg-word1/word10_d_dig8.wav,20.0,54.26315687999886,1.0,0.0,1.1682759230025113,1.0,55.43710815499071,54.2685933529865,5.0,53.0,0.0,1.0,0.0,wild-man-d
8.0,8.0,16.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,,-1.0,,,,,,2.0,58.0,0.0,0.0,0.0,st-st-st
8.0,8.0,17.0,1.0,4.0,animal0/animal00_dom_OIP-yThY8Z2i4lTXE566KbpRpAHaFj.jpeg-object1/object11_man_battery_13s.jpg-word1/word11_l_lose1_2.wav,0.0,61.26171535399044,1.0,0.0,1.4559579589986242,1.0,62.72312720298942,61.26692481699865,5.0,60.0,1.0,1.0,0.0,dom-man-l
8.0,8.0,18.0,1.0,2.0,animal0/animal00_dom_OIP-rnI9hlaPZMK5JX7YGVEpMQHaFi.jpeg-object0/object00_nat_star_fruit_10s.jpg-word1/word11_l_lose13.wav,0.0,66.00118128900067,0.0,1.0,1.6375908810005058,1.0,67.64416476299812,66.00630610100052,2.0,65.0,0.0,1.0,1.0,dom-nat-l
8.0,8.0,19.0,1.0,2.0,animal0/animal00_dom_861.jpeg-object0/object00_nat_mango_13s.jpg-word1/word11_l_lose8_2.wav,10.0,68.26252661299077,0.0,0.0,1.1414900240051793,1.0,69.41188395599602,68.2701299499895,4.0,67.0,0.0,0.0,0.0,dom-nat-l
8.0,8.0,20.0,1.0,8.0,animal1/animal10_dom_00000302_000.jpg-object1/object10_nat_thorn_11s.jpg-word1/word10_d_dig13_2.wav,0.0,72.00114873998973,0.0,1.0,1.4408406709990231,1.0,73.44688684899302,72.0057575499959,2.0,71.0,0.0,1.0,1.0,dom-nat-d
8.0,8.0,21.0,1.0,2.0,animal0/animal01_wild_Bewick_Wren_0019_305351818.jpg-object0/object00_nat_pear_06s.jpg-word1/word10_d_dig12_2.wav,58.0,74.26173171099799,0.0,0.0,1.1561096639925381,1.0,75.42072943299718,74.26450198299426,4.0,73.0,1.0,0.0,0.0,wild-nat-d
8.0,8.0,22.0,1.0,5.0,animal1/animal10_dom_00000064_000.jpg-object0/object01_man_marmalade_09s.jpg-word0/word01_l_lake2.wav,0.0,78.00111722599831,0.0,0.0,1.023378572994261,1.0,79.02948271899368,78.00584157298726,2.0,77.0,0.0,0.0,0.0,dom-man-l
8.0,8.0,23.0,1.0,1.0,animal0/animal00_dom_OIP-asao0cAbicGz6tiJzgZZXAHaFj.jpeg-object0/object00_nat_carrot_04n.jpg-word0/word00_d_door17.wav,33.0,80.26161354599753,1.0,0.0,1.3029244500066852,1.0,81.57345215399982,80.27029510799912,7.0,79.0,0.0,1.0,0.0,dom-nat-d
8.0,8.0,24.0,1.0,6.0,animal1/animal11_wild_OIP-tWzeVzEHvXm1e7ZhB_4CeQHaHR.jpeg-object0/object00_nat_watermelon_11s.jpg-word1/word10_d_dig5.wav,0.0,87.00121649799985,1.0,0.0,1.3627593809942482,1.0,88.3715186269983,87.00842985398776,2.0,86.0,1.0,1.0,0.0,wild-nat-d
8.0,8.0,25.0,1.0,5.0,animal1/animal10_dom_00000008_018.jpg-object0/object01_man_sauerkraut_06s.jpg-word0/word01_l_lake14_2.wav,45.0,89.26491102098953,0.0,1.0,1.5823482160049025,1.0,90.85029981299886,89.26786134998838,5.0,88.0,1.0,1.0,1.0,dom-man-l
8.0,8.0,26.0,1.0,3.0,animal0/animal00_dom_OIP-dstRicvCsHhXDym0mQWvrwHaFj.jpeg-object1/object10_nat_tree_04s.jpg-word0/word01_l_lake16_2.wav,0.0,94.00114455400035,0.0,0.0,1.040536336004152,1.0,95.04714710600092,94.00634619699849,2.0,93.0,1.0,0.0,0.0,dom-nat-l
8.0,8.0,27.0,1.0,8.0,animal1/animal10_dom_00000385_010.jpg-object1/object11_man_kayak_04s.jpg-word1/word10_d_dig2_2.wav,24.0,96.2617218469968,0.0,1.0,1.4267557190032676,1.0,97.694100608991,96.26709639698674,5.0,95.0,0.0,1.0,1.0,dom-man-d
8.0,8.0,28.0,1.0,4.0,animal0/animal01_wild_Rufous_Hummingbird_0021_2332117598.jpg-object1/object11_man_goblet_02s.jpg-word1/word11_l_lose15.wav,0.0,101.00118661498709,1.0,1.0,1.577191831995151,1.0,102.58395929799008,101.00646352799959,2.0,100.0,0.0,0.0,1.0,wild-man-l
8.0,8.0,29.0,1.0,4.0,animal0/animal00_dom_OIP-lnfHUwgk0klWhPhZs0vl-QHaFj.jpeg-object1/object10_nat_thorn_10s.jpg-word1/word10_d_dig14_2.wav,28.0,103.26237967298948,1.0,1.0,0.8787302740092855,1.0,104.14580913099053,103.2667928019946,6.0,102.0,0.0,0.0,1.0,dom-nat-d
8.0,8.0,30.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,,-1.0,,,,,,2.0,108.0,1.0,0.0,1.0,st-st-st
8.0,8.0,31.0,1.0,6.0,animal1/animal11_wild_OIP-tL1_XF3X_cD_SOBQUUhboQHaFP.jpeg-object0/object00_nat_macadamia_10s.jpg-word1/word11_l_lose6.wav,0.0,111.2608102089871,1.0,1.0,1.0895634339976823,1.0,112.35585591998824,111.26602676299808,6.0,110.0,0.0,0.0,1.0,wild-nat-l
8.0,8.0,32.0,1.0,8.0,animal1/animal10_dom_00000424_015.jpg-object1/object10_nat_hay_04s.jpg-word1/word11_l_lose16_2.wav,0.0,117.00119106199418,0.0,1.0,1.2959565920027671,1.0,118.30452546599554,117.0083061609912,2.0,116.0,0.0,1.0,1.0,dom-nat-l
8.0,8.0,33.0,1.0,7.0,animal1/animal10_dom_00000330_022.jpg-object1/object11_man_eggbeater_08s.jpg-word0/word01_l_lake14.wav,63.0,119.26445520699781,1.0,1.0,1.0421133030031342,1.0,120.31382752499485,119.27138884300075,4.0,118.0,0.0,0.0,1.0,dom-man-l
8.0,8.0,34.0,1.0,6.0,animal1/animal11_wild_OIP-9PL3oIfQLASBFW31FK9S7wAAAA.jpeg-object0/object00_nat_gourd_09s.jpg-word1/word11_l_lose6_2.wav,0.0,123.00114980898798,1.0,1.0,1.1182447290048003,1.0,124.12436554399028,123.00583292599185,2.0,122.0,1.0,0.0,1.0,wild-nat-l
8.0,8.0,35.0,1.0,4.0,animal0/animal00_dom_532.jpeg-object1/object11_man_tongs_10s.jpg-word1/word10_d_dig7_2.wav,44.0,125.2625139229931,1.0,1.0,0.9329223739914596,1.0,126.20220071499352,125.269025349,4.0,124.0,0.0,0.0,1.0,dom-man-d
8.0,8.0,36.0,1.0,3.0,animal0/animal01_wild_Tennessee_Warbler_0014_2821676721.jpg-object1/object10_nat_charcoal_01b.jpg-word0/word01_l_lake18_2.wav,0.0,129.00114907798707,0.0,1.0,1.0734900679963175,1.0,130.08006721299898,129.00631467999483,2.0,128.0,0.0,1.0,1.0,wild-nat-l
8.0,8.0,37.0,1.0,2.0,animal0/animal00_dom_OIP-Lp-DHu6FN2Pn5ymeF2-vKQHaFj.jpeg-object0/object00_nat_corn_11s.jpg-word1/word11_l_lose14.wav,18.0,131.26246281199565,0.0,1.0,1.4218012829951476,1.0,132.68909481499577,131.26704407398938,4.0,130.0,1.0,1.0,1.0,dom-nat-l
8.0,8.0,38.0,1.0,5.0,animal1/animal11_wild_98_elephant.jpg-object0/object01_man_cheesecake_15s.jpg-word0/word01_l_lake6.wav,0.0,135.001182426,0.0,0.0,1.4006011769961333,1.0,136.40497449599206,135.0043562179926,2.0,134.0,0.0,0.0,0.0,wild-man-l
8.0,8.0,39.0,1.0,2.0,animal0/animal01_wild_Philadelphia_Vireo_0024_2874252890.jpg-object0/object01_man_cupcake_13s.jpg-word1/word11_l_lose16.wav,34.0,137.2601262889948,0.0,1.0,1.3175012069987133,1.0,138.58389076199092,137.26610902699758,4.0,136.0,0.0,1.0,1.0,wild-man-l
8.0,8.0,40.0,1.0,2.0,animal0/animal01_wild_Nighthawk_0024_392495619.jpg-object0/object00_nat_blackberry_06s.jpg-word1/word10_d_dig9.wav,0.0,141.00116038499982,0.0,0.0,0.9646219690039288,1.0,141.97078234500077,141.00590687799559,2.0,140.0,0.0,0.0,0.0,wild-nat-d
8.0,8.0,41.0,1.0,1.0,animal0/animal00_dom_OIP-HDTBN3wv4XYT7WGU4yJasgHaFj.jpeg-object0/object01_man_quesadilla_06s.jpg-word0/word01_l_lake4_2.wav,9.0,143.2625509609934,1.0,1.0,0.9540358669910347,1.0,144.22351789099048,143.2692382799869,4.0,142.0,0.0,0.0,1.0,dom-man-l
8.0,8.0,42.0,1.0,8.0,animal1/animal11_wild_OIP-oHc9Aa8ABfxQh8owhjoOjAHaJQ.jpeg-object1/object10_nat_cornhusk_13s.jpg-word1/word10_d_dig11.wav,0.0,147.00116627699754,0.0,0.0,1.3517956430005142,1.0,148.35776215899386,147.00569408798765,2.0,146.0,0.0,0.0,0.0,wild-nat-d
8.0,8.0,43.0,1.0,6.0,animal1/animal10_dom_00000455_012.jpg-object0/object00_nat_apple_09s.jpg-word1/word11_l_lose4.wav,62.0,149.26260032699793,1.0,1.0,0.8845806639874354,1.0,150.1524536270008,149.26762768998742,6.0,148.0,0.0,0.0,1.0,dom-nat-l
8.0,8.0,44.0,1.0,4.0,animal0/animal01_wild_Philadelphia_Vireo_0029_59210138.jpg-object1/object11_man_jigsaw_puzzle_12s.jpg-word1/word11_l_lose8.wav,0.0,155.00115013399045,1.0,0.0,1.196419537998736,1.0,156.21235350599454,155.0156646869873,2.0,154.0,1.0,1.0,0.0,wild-man-l
