run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
22.0,22.0,0.0,0.0,3.0,animal0/animal00_dom_OIP-SItM-5tVy1LCFmDlCeOsggHaFj.jpeg-object1/object11_man_fork_12s.jpg-word0/word01_l_lake1_2.wav,0.0,0.25917248500627466,0.0,0.0,1.5686544990167022,1.0,1.835348680993775,0.2666700179979671,6.0,0.0,0.0,1.0,0.0,dom-man-l
22.0,22.0,1.0,0.0,2.0,animal0/animal01_wild_Downy_Woodpecker_0038_2237320201.jpg-object0/object01_man_creme_brulee_02s.jpg-word1/word11_l_lose11.wav,18.0,6.275780221010791,0.0,1.0,1.4392241319874302,1.0,7.722410167014459,6.283165035012644,6.0,6.0,0.0,0.0,1.0,wild-man-l
22.0,22.0,2.0,0.0,4.0,animal0/animal00_dom_OIP-R5NLO1ecjlj1e8YdWyrUJwHaFj.jpeg-object1/object10_nat_flower_0242.jpg-word1/word11_l_lose7_2.wav,12.0,12.289684921008302,1.0,1.0,1.9195837769948412,1.0,14.21920799399959,12.299599045014475,4.0,12.0,0.0,1.0,1.0,dom-nat-l
22.0,22.0,3.0,0.0,4.0,animal0/animal01_wild_Tennessee_Warbler_0017_59212032.jpg-object1/object10_nat_flower_1148.jpg-word1/word10_d_dig9.wav,28.0,16.307950496993726,1.0,1.0,1.5405332679802086,1.0,17.856673029018566,16.316121003997978,4.0,16.0,0.0,1.0,1.0,wild-nat-d
22.0,22.0,4.0,0.0,4.0,animal0/animal00_dom_OIP-y1LOnpUHliy3ILzp5yB-ywHaFz.jpeg-object1/object10_nat_flower_0322.jpg-word1/word11_l_lose14_2.wav,28.0,20.323890636995202,1.0,1.0,1.2962304460234009,1.0,21.628846272011288,20.332594242005143,4.0,20.0,0.0,1.0,1.0,dom-nat-l
22.0,22.0,5.0,0.0,2.0,animal0/animal00_dom_941.jpeg-object0/object00_nat_fig_11s.jpg-word1/word10_d_dig3.wav,26.0,24.345376679993933,0.0,0.0,1.1361441850021947,1.0,25.485435950016836,24.349270217993762,4.0,24.0,1.0,1.0,0.0,dom-nat-d
22.0,22.0,6.0,1.0,3.0,animal0/animal01_wild_Downy_Woodpecker_0035_106132188.jpg-object1/object11_man_bead_08s.jpg-word0/word01_l_lake7.wav,11.0,28.366382700012764,0.0,0.0,1.6318073619913775,1.0,30.014314486994408,28.382476162019884,4.0,28.0,1.0,1.0,0.0,wild-man-l
22.0,22.0,7.0,1.0,5.0,animal1/animal10_dom_00000040_025.jpg-object0/object01_man_piecrust_12s.jpg-word0/word00_d_door14.wav,21.0,32.39267723201192,0.0,1.0,1.2846899230207782,0.0,33.683784940018086,32.39907304599183,4.0,32.0,1.0,1.0,0.0,dom-man-d
22.0,22.0,8.0,1.0,6.0,animal1/animal11_wild_OIP-DLuAMgbGGOGW0r49pIsMtgHaFj.jpeg-object0/object00_nat_vegetable_02s.jpg-word1/word11_l_lose5.wav,38.0,36.424194513005204,1.0,0.0,1.4804806130123325,1.0,37.912714470003266,36.432209890015656,4.0,36.0,0.0,0.0,0.0,wild-nat-l
22.0,22.0,9.0,1.0,8.0,animal1/animal11_wild_69bears.jpg-object1/object11_man_doily_14s.jpg-word1/word10_d_dig5_2.wav,48.0,40.447647563007195,0.0,0.0,1.2051235769758932,1.0,41.67043192900019,40.46529551799176,4.0,40.0,1.0,1.0,0.0,wild-man-d
