run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
1.0,1.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.2585934389990143,-1.0,,,,,0.2665586080001958,4.0,0.0,0.0,0.0,0.0,st-st-st
1.0,1.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.274529746999178,-1.0,0.0,0.705923186000291,1.0,4.9890948590000335,4.283144277998872,4.0,4.0,0.0,0.0,0.0,st-st-st
1.0,1.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.291165562999595,-1.0,0.0,0.49499182700128586,1.0,8.794661607000307,8.299644745999103,4.0,8.0,0.0,1.0,0.0,st-st-st
1.0,1.0,3.0,0.0,4.0,face0/face00_lo_006995.png-scene1/scene11_ppl_00021299.jpg-tone1/tone11_nine_ix1_1ed557b9.wav,0.0,12.3098494019996,1.0,,,,,12.316291131999606,4.0,12.0,1.0,1.0,1.0,lo-ppl-nine
1.0,1.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.32488402799936,-1.0,1.0,0.6745641429988609,1.0,17.00724570999955,16.332685995999782,4.0,16.0,1.0,1.0,1.0,st-st-st
1.0,1.0,5.0,0.0,1.0,face0/face01_sh_027646.png-scene0/scene01_ppl_00253884.jpg-tone0/tone01_three_ix2_0d393936.wav,0.0,20.344521892999182,1.0,0.0,1.2261681180007145,0.0,21.575391501999547,20.349191207998956,4.0,20.0,0.0,1.0,1.0,sh-ppl-three
1.0,1.0,6.0,1.0,6.0,face1/face10_lo_012937.png-scene0/scene00_no_00050209.jpg-tone1/tone11_nine_ix5_6f7724f5.wav,6.0,24.359133250000014,1.0,1.0,1.132007459000306,0.0,25.497974347999843,24.365943757999048,10.0,24.0,0.0,0.0,0.0,lo-no-nine
1.0,1.0,7.0,1.0,8.0,face1/face10_lo_022177.png-scene1/scene10_no_00016923.jpg-tone1/tone11_nine_ix6_5e1b34a6.wav,48.0,34.37768398099979,0.0,1.0,1.0766594350006926,1.0,35.45910905399978,34.382426936999764,4.0,34.0,0.0,0.0,1.0,lo-no-nine
1.0,1.0,8.0,1.0,3.0,face0/face01_sh_004699.png-scene1/scene11_ppl_00251498.jpg-tone0/tone01_three_ix6_1df483c0.wav,59.0,38.39227144599863,0.0,0.0,0.8588767269993696,0.0,39.257870104000176,38.398971634998816,4.0,38.0,0.0,0.0,1.0,sh-ppl-three
1.0,1.0,9.0,1.0,7.0,face1/face11_sh_099779.png-scene1/scene11_ppl_00023075.jpg-tone0/tone00_four_ix3_15d83b54.wav,23.0,42.4104056569995,1.0,1.0,1.2926011889994697,1.0,43.708224669999254,42.41558799199993,4.0,42.0,0.0,1.0,1.0,sh-ppl-four
1.0,1.0,10.0,1.0,1.0,face0/face01_sh_011451.png-scene0/scene00_no_00158682.jpg-tone0/tone01_three_ix5_0d393936.wav,49.0,46.42665963999934,1.0,1.0,1.3716079909991095,0.0,47.80364163499871,46.43202360699979,6.0,46.0,0.0,0.0,0.0,sh-no-three
1.0,1.0,11.0,1.0,8.0,face1/face10_lo_001976.png-scene1/scene10_no_00003123.jpg-tone1/tone11_nine_ix4_7cbf645a.wav,8.0,52.44262475699907,0.0,1.0,1.3494826530004502,0.0,53.79816623199986,52.4486732209989,4.0,52.0,1.0,1.0,0.0,lo-no-nine
1.0,1.0,12.0,1.0,3.0,face0/face00_lo_004173.png-scene1/scene11_ppl_00076128.jpg-tone0/tone01_three_ix3_1df483c0.wav,59.0,56.459144616999765,0.0,0.0,1.2293555170017498,0.0,57.694459454000025,56.465080967000176,4.0,56.0,0.0,0.0,1.0,lo-ppl-three
1.0,1.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,60.47350930399989,-1.0,0.0,0.7095469449996017,1.0,61.191249293999135,60.481677794999996,4.0,60.0,0.0,0.0,0.0,st-st-st
1.0,1.0,14.0,1.0,3.0,face0/face01_sh_027524.png-scene1/scene10_no_00006891.jpg-tone0/tone00_four_ix4_365531e2.wav,0.0,64.49310033199981,0.0,1.0,0.908983889999945,0.0,65.40737111399903,64.49836681399938,4.0,64.0,0.0,1.0,0.0,sh-no-four
1.0,1.0,15.0,1.0,4.0,face0/face01_sh_008882.png-scene1/scene11_ppl_00034284.jpg-tone1/tone11_nine_ix4_5e1b34a6.wav,20.0,68.50960755399865,1.0,1.0,1.75729697800125,0.0,70.27226115699887,68.51493786399988,4.0,68.0,0.0,0.0,0.0,sh-ppl-nine
1.0,1.0,16.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,72.5238803100001,-1.0,1.0,0.6614423599985457,1.0,73.19286543599992,72.53139362199909,4.0,72.0,0.0,0.0,1.0,st-st-st
1.0,1.0,17.0,1.0,2.0,face0/face00_lo_021279.png-scene0/scene00_no_00069517.jpg-tone1/tone11_nine_ix4_1ed557b9.wav,0.0,76.6040342719989,0.0,0.0,1.2852014729996881,1.0,77.89996098600022,76.61473755899897,4.0,76.0,0.0,1.0,0.0,lo-no-nine
1.0,1.0,18.0,1.0,2.0,face0/face00_lo_001817.png-scene0/scene00_no_00012748.jpg-tone1/tone11_nine_ix6_7cbf645a.wav,10.0,80.6264174730004,0.0,0.0,1.5734428539999499,0.0,82.20483670499925,80.63136695299909,6.0,80.0,1.0,0.0,1.0,lo-no-nine
1.0,1.0,19.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,86.64026690199898,-1.0,0.0,0.6753798900008405,1.0,87.32330594700034,86.6479042840001,4.0,86.0,1.0,0.0,0.0,st-st-st
1.0,1.0,20.0,1.0,3.0,face0/face00_lo_021640.png-scene1/scene10_no_00040152.jpg-tone0/tone00_four_ix3_365531e2.wav,0.0,90.72173217399904,0.0,0.0,1.0550147550002293,1.0,91.78612967699883,90.73110056000041,4.0,90.0,1.0,1.0,0.0,lo-no-four
1.0,1.0,21.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,94.73962976700022,-1.0,0.0,0.6203071909985738,1.0,95.36798407099923,94.74765205099902,4.0,94.0,0.0,1.0,0.0,st-st-st
1.0,1.0,22.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,98.75572447099876,-1.0,0.0,0.650125936999757,1.0,99.4144447309991,98.7642973889997,4.0,98.0,0.0,0.0,0.0,st-st-st
1.0,1.0,23.0,1.0,6.0,face1/face11_sh_002983.png-scene0/scene00_no_00131769.jpg-tone1/tone11_nine_ix2_5e1b34a6.wav,0.0,102.77496464700016,1.0,1.0,0.9790654839998751,1.0,103.75994393699875,102.78084927099917,4.0,102.0,1.0,1.0,1.0,sh-no-nine
1.0,1.0,24.0,1.0,8.0,face1/face11_sh_040795.png-scene1/scene10_no_00005787.jpg-tone1/tone10_eight_ix1_67961766.wav,48.0,106.79164088200014,0.0,1.0,1.0906793770009244,0.0,107.88789641299991,106.79719675399974,4.0,106.0,1.0,1.0,0.0,sh-no-eight
1.0,1.0,25.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,110.80595784199977,-1.0,1.0,0.6246658180007216,1.0,111.43868486700012,110.81399820799925,4.0,110.0,0.0,0.0,1.0,st-st-st
1.0,1.0,26.0,1.0,8.0,face1/face11_sh_016458.png-scene1/scene10_no_00011651.jpg-tone1/tone11_nine_ix3_6f7724f5.wav,0.0,114.8871170629991,0.0,1.0,1.1373757910005224,1.0,116.03449935299977,114.8970919479998,4.0,114.0,0.0,0.0,1.0,sh-no-nine
1.0,1.0,27.0,1.0,7.0,face1/face10_lo_020749.png-scene1/scene11_ppl_00070377.jpg-tone0/tone00_four_ix4_61bcb275.wav,63.0,118.90878681899994,1.0,0.0,1.3111352110008738,0.0,120.22489055999904,118.91373052899871,6.0,118.0,1.0,1.0,1.0,lo-ppl-four
1.0,1.0,28.0,1.0,2.0,face0/face00_lo_020006.png-scene0/scene00_no_00061163.jpg-tone1/tone10_eight_ix6_3a70ab7f.wav,50.0,124.9253546609998,0.0,0.0,1.3451942680003413,1.0,126.27552604799894,124.93030894399999,4.0,124.0,0.0,1.0,0.0,lo-no-eight
1.0,1.0,29.0,1.0,3.0,face0/face01_sh_002997.png-scene1/scene11_ppl_00196590.jpg-tone0/tone00_four_ix3_17cc40ee.wav,11.0,128.94026435100022,0.0,1.0,1.9129988370004867,1.0,130.85988801199892,128.94686591199934,6.0,128.0,0.0,0.0,1.0,sh-ppl-four
1.0,1.0,30.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,134.9553806040003,-1.0,0.0,0.7092580030002864,1.0,135.67277154399926,134.96349207499952,4.0,134.0,0.0,1.0,0.0,st-st-st
1.0,1.0,31.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,138.971659154,-1.0,1.0,0.5458141610015446,1.0,139.52586318999965,138.9800266959992,4.0,138.0,0.0,0.0,1.0,st-st-st
1.0,1.0,32.0,1.0,1.0,face0/face01_sh_008699.png-scene0/scene00_no_00003241.jpg-tone0/tone01_three_ix1_0d393936.wav,0.0,142.99029974800033,1.0,1.0,1.7319961769990186,1.0,144.72848784899907,142.99646695999945,4.0,142.0,1.0,1.0,1.0,sh-no-three
1.0,1.0,33.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,147.00521101099912,-1.0,0.0,0.6400453299993387,1.0,147.6531030699989,147.01303143199948,4.0,146.0,0.0,1.0,0.0,st-st-st
1.0,1.0,34.0,1.0,1.0,face0/face01_sh_018893.png-scene0/scene00_no_00028403.jpg-tone0/tone00_four_ix2_61bcb275.wav,0.0,151.02493840999887,1.0,,,,,151.0296031859998,4.0,150.0,1.0,0.0,0.0,sh-no-four
1.0,1.0,35.0,1.0,3.0,face0/face00_lo_021696.png-scene1/scene10_no_00015543.jpg-tone0/tone00_four_ix1_15d83b54.wav,3.0,155.04007803700006,0.0,1.0,1.2154450819998601,1.0,156.2617409180002,155.04627879599866,4.0,154.0,1.0,0.0,1.0,lo-no-four
1.0,1.0,36.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,159.05503302099896,-1.0,1.0,0.6562565940002969,1.0,159.71911732099943,159.06284925399996,4.0,158.0,0.0,0.0,1.0,st-st-st
1.0,1.0,37.0,1.0,4.0,face0/face01_sh_017815.png-scene1/scene11_ppl_00049496.jpg-tone1/tone10_eight_ix3_3b8406c0.wav,0.0,163.07363383699885,1.0,0.0,0.8790019899988692,1.0,163.95843880099892,163.0794154289997,6.0,162.0,1.0,0.0,0.0,sh-ppl-eight
1.0,1.0,38.0,1.0,5.0,face1/face11_sh_017578.png-scene0/scene01_ppl_00065632.jpg-tone0/tone00_four_ix1_17cc40ee.wav,29.0,169.09061720799946,0.0,1.0,1.0948540890003642,0.0,170.19080113499876,169.0959281790001,4.0,168.0,1.0,1.0,0.0,sh-ppl-four
1.0,1.0,39.0,1.0,8.0,face1/face11_sh_005791.png-scene1/scene10_no_00022338.jpg-tone1/tone10_eight_ix6_3b8406c0.wav,40.0,173.1058090309998,0.0,1.0,0.9835456159999012,1.0,174.09602883299885,173.11245890200007,4.0,172.0,0.0,0.0,1.0,sh-no-eight
1.0,1.0,40.0,1.0,2.0,face0/face01_sh_021237.png-scene0/scene00_no_00019219.jpg-tone1/tone11_nine_ix3_0b40aa8e.wav,58.0,177.12383944199973,0.0,1.0,1.5938345539998409,1.0,178.7229150410003,177.12905526099894,4.0,176.0,1.0,0.0,1.0,sh-no-nine
1.0,1.0,41.0,1.0,6.0,face1/face10_lo_051167.png-scene0/scene00_no_00079499.jpg-tone1/tone10_eight_ix5_3b8406c0.wav,14.0,181.13963195799988,1.0,0.0,1.5925667120009166,1.0,182.7381617409992,181.14556794099917,4.0,180.0,0.0,0.0,0.0,lo-no-eight
1.0,1.0,42.0,1.0,3.0,face0/face01_sh_020115.png-scene1/scene11_ppl_00033474.jpg-tone0/tone01_three_ix6_0b40aa8e.wav,43.0,185.15589204999924,0.0,1.0,1.5610633209998923,0.0,186.7232228849989,185.16213461900043,4.0,184.0,0.0,1.0,0.0,sh-ppl-three
1.0,1.0,43.0,1.0,1.0,face0/face00_lo_021126.png-scene0/scene00_no_00035533.jpg-tone0/tone00_four_ix6_17cc40ee.wav,17.0,189.17286144299942,1.0,,,,,189.17879948100017,4.0,188.0,1.0,0.0,0.0,lo-no-four
1.0,1.0,44.0,1.0,1.0,face0/face01_sh_002559.png-scene0/scene01_ppl_00003414.jpg-tone0/tone01_three_ix3_3b7f817e.wav,1.0,193.19011769600002,1.0,1.0,1.2522399839999707,0.0,194.44763285599947,193.19536875599988,4.0,192.0,0.0,0.0,0.0,sh-ppl-three
1.0,1.0,45.0,1.0,7.0,face1/face11_sh_016538.png-scene1/scene10_no_00039917.jpg-tone0/tone00_four_ix1_61bcb275.wav,7.0,197.206945721,1.0,1.0,1.6694313469997724,1.0,198.8813531449996,197.21189706599944,4.0,196.0,1.0,1.0,1.0,sh-no-four
1.0,1.0,46.0,1.0,7.0,face1/face10_lo_015335.png-scene1/scene10_no_00020249.jpg-tone0/tone00_four_ix4_5f1b1051.wav,55.0,201.22256552,1.0,0.0,1.6062134969997715,1.0,202.83471958399969,201.2284804259998,4.0,200.0,1.0,0.0,0.0,lo-no-four
1.0,1.0,47.0,1.0,6.0,face1/face10_lo_003184.png-scene0/scene00_no_00019783.jpg-tone1/tone11_nine_ix1_8ea22de7.wav,54.0,205.23855184999957,1.0,1.0,1.52934606800045,1.0,206.77440337000007,205.24503576700045,4.0,204.0,0.0,1.0,1.0,lo-no-nine
1.0,1.0,48.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,209.2535172129992,-1.0,1.0,0.7042354309996881,1.0,209.96577802199863,209.26151562700034,4.0,208.0,1.0,0.0,1.0,st-st-st
1.0,1.0,49.0,1.0,1.0,face0/face00_lo_020403.png-scene0/scene01_ppl_00031511.jpg-tone0/tone00_four_ix1_0d97f020.wav,0.0,213.27226471799986,1.0,0.0,1.2034811190005712,1.0,214.48168944899953,213.2781839700001,6.0,212.0,0.0,0.0,0.0,lo-ppl-four
1.0,1.0,50.0,1.0,2.0,face0/face00_lo_006764.png-scene0/scene01_ppl_00059478.jpg-tone1/tone11_nine_ix2_6f7724f5.wav,2.0,219.28814687999875,0.0,1.0,1.1754298720006773,0.0,220.4702006589996,219.29474648799987,4.0,218.0,0.0,1.0,0.0,lo-ppl-nine
1.0,1.0,51.0,1.0,7.0,face1/face11_sh_005222.png-scene1/scene10_no_00005803.jpg-tone0/tone00_four_ix6_61bcb275.wav,15.0,223.30615756099905,1.0,1.0,1.261424756001361,0.0,224.57280242999877,223.31135607299984,6.0,222.0,0.0,0.0,0.0,sh-no-four
1.0,1.0,52.0,1.0,7.0,face1/face10_lo_004166.png-scene1/scene11_ppl_00093167.jpg-tone0/tone00_four_ix6_365531e2.wav,55.0,229.32242102599957,1.0,0.0,0.9097996189993864,1.0,230.23767323599895,229.32784584,4.0,228.0,0.0,0.0,0.0,lo-ppl-four
1.0,1.0,53.0,1.0,2.0,face0/face00_lo_016614.png-scene0/scene01_ppl_00170940.jpg-tone1/tone10_eight_ix5_2c6d3924.wav,50.0,233.3388425760004,0.0,1.0,1.5771910209987254,1.0,234.9216293440004,233.3444146490001,4.0,232.0,0.0,0.0,1.0,lo-ppl-eight
1.0,1.0,54.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,237.35317369899894,-1.0,0.0,0.6553757620004035,1.0,238.01642536100007,237.3610247359993,4.0,236.0,0.0,0.0,0.0,st-st-st
1.0,1.0,55.0,1.0,5.0,face1/face11_sh_001871.png-scene0/scene00_no_00091694.jpg-tone0/tone01_three_ix1_0b40aa8e.wav,0.0,241.37248368499968,0.0,0.0,1.1255023300000175,0.0,242.5029992359996,241.37747550099994,4.0,240.0,0.0,0.0,1.0,sh-no-three
1.0,1.0,56.0,1.0,6.0,face1/face11_sh_027652.png-scene0/scene01_ppl_00088382.jpg-tone1/tone10_eight_ix4_2c6d3924.wav,38.0,245.3884073270001,1.0,0.0,1.2686559590001707,0.0,246.6627927009995,245.39411742899938,6.0,244.0,1.0,1.0,1.0,sh-ppl-eight
1.0,1.0,57.0,1.0,3.0,face0/face01_sh_020539.png-scene1/scene11_ppl_00262654.jpg-tone0/tone00_four_ix6_0d97f020.wav,43.0,251.40513873399868,0.0,1.0,1.181226841001262,0.0,252.5919403759999,251.4106943810002,4.0,250.0,1.0,1.0,0.0,sh-ppl-four
1.0,1.0,58.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,255.41916380600014,-1.0,1.0,0.7167421619997185,1.0,256.1441012389987,255.42733617399972,4.0,254.0,1.0,1.0,1.0,st-st-st
1.0,1.0,59.0,1.0,8.0,face1/face10_lo_013383.png-scene1/scene11_ppl_00021266.jpg-tone1/tone10_eight_ix5_0ab3b47d.wav,0.0,259.43736154,0.0,1.0,1.6672175740004604,1.0,261.1110494209988,259.4438076309998,6.0,258.0,0.0,0.0,1.0,lo-ppl-eight
1.0,1.0,60.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,265.45247224299965,-1.0,1.0,0.6539755310004693,1.0,266.1142988470001,265.4602996859994,4.0,264.0,1.0,1.0,1.0,st-st-st
1.0,1.0,61.0,1.0,2.0,face0/face00_lo_021654.png-scene0/scene01_ppl_00004596.jpg-tone1/tone10_eight_ix4_3a70ab7f.wav,0.0,269.4718656619989,0.0,0.0,1.6421958569990238,1.0,271.1191538589992,269.47693296099897,4.0,268.0,1.0,1.0,0.0,lo-ppl-eight
1.0,1.0,62.0,1.0,8.0,face1/face10_lo_017250.png-scene1/scene11_ppl_00182095.jpg-tone1/tone10_eight_ix2_67961766.wav,16.0,273.48877822899885,0.0,,,,,273.493394961999,4.0,272.0,1.0,0.0,1.0,lo-ppl-eight
1.0,1.0,63.0,1.0,5.0,face1/face10_lo_051211.png-scene0/scene00_no_00086921.jpg-tone0/tone00_four_ix5_61bcb275.wav,61.0,277.50458443800017,0.0,0.0,1.4759142969996901,0.0,278.9859452389992,277.51000793099956,4.0,276.0,1.0,0.0,1.0,lo-no-four
1.0,1.0,64.0,1.0,7.0,face1/face10_lo_040877.png-scene1/scene10_no_00012172.jpg-tone0/tone01_three_ix2_24c9f572.wav,39.0,281.52143385099953,1.0,,,,,281.52633857399996,4.0,280.0,0.0,0.0,0.0,lo-no-three
1.0,1.0,65.0,1.0,5.0,face1/face10_lo_001962.png-scene0/scene00_no_00160916.jpg-tone0/tone00_four_ix4_15d83b54.wav,53.0,285.5378344990004,0.0,1.0,1.051338534000024,1.0,286.5945224389998,285.5431623149998,4.0,284.0,0.0,0.0,1.0,lo-no-four
1.0,1.0,66.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,289.5516649609999,-1.0,0.0,0.6210331250003946,1.0,290.18082054299884,289.55975937199946,4.0,288.0,1.0,1.0,0.0,st-st-st
1.0,1.0,67.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,293.5678194840002,-1.0,1.0,0.5159371760000795,1.0,294.0923267399994,293.57636585199907,4.0,292.0,1.0,1.0,1.0,st-st-st
1.0,1.0,68.0,1.0,5.0,face1/face11_sh_027530.png-scene0/scene01_ppl_00002508.jpg-tone0/tone00_four_ix2_5f1b1051.wav,0.0,297.5879298809996,0.0,1.0,1.1910718720009754,1.0,298.7840239519992,297.59292918499887,4.0,296.0,0.0,0.0,1.0,sh-ppl-four
1.0,1.0,69.0,1.0,7.0,face1/face10_lo_002463.png-scene1/scene11_ppl_00138938.jpg-tone0/tone01_three_ix5_1df483c0.wav,39.0,301.6044627880001,1.0,0.0,1.1630052740001702,0.0,302.77243802799967,301.6094121289989,4.0,300.0,1.0,1.0,1.0,lo-ppl-three
1.0,1.0,70.0,1.0,4.0,face0/face01_sh_020511.png-scene1/scene11_ppl_00005071.jpg-tone1/tone11_nine_ix5_5e1b34a6.wav,52.0,305.6197902570002,1.0,1.0,1.2825243970000884,0.0,306.9085754280004,305.6260274079996,4.0,304.0,1.0,0.0,0.0,sh-ppl-nine
1.0,1.0,71.0,1.0,6.0,face1/face11_sh_015031.png-scene0/scene00_no_00077701.jpg-tone1/tone11_nine_ix3_1ed557b9.wav,30.0,309.6371104970003,1.0,1.0,1.2670915959988633,1.0,310.9097553299998,309.6426379120003,4.0,308.0,1.0,1.0,1.0,sh-no-nine
1.0,1.0,72.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,313.65120430800016,-1.0,1.0,0.6131336779999401,1.0,314.27245871099876,313.65929813599905,4.0,312.0,1.0,0.0,1.0,st-st-st
