run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
5.0,5.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.2736583580262959,-1.0,1.0,0.66087147599319,1.0,0.9442322220420465,0.2827912120264955,4.0,0.0,0.0,0.0,1.0,st-st-st
5.0,5.0,1.0,0.0,7.0,animal1/animal11_wild_OIP-q_FDO3Cim9e-Y6b2hekOMwHaGL.jpeg-object1/object11_man_tee_05s.jpg-word0/word00_d_door1_2.wav,0.0,4.6051976040471345,1.0,0.0,1.529257990012411,1.0,6.144415117043536,4.6146605890244246,4.0,4.0,0.0,1.0,0.0,wild-man-d
5.0,5.0,2.0,0.0,4.0,animal0/animal01_wild_Red_bellied_Woodpecker_0010_2198873145.jpg-object1/object10_nat_gold_08s.jpg-word1/word11_l_lose18_2.wav,52.0,8.975345348007977,1.0,1.0,1.235007196024526,1.0,10.23217186803231,8.996580170991365,4.0,8.0,1.0,0.0,1.0,wild-nat-l
5.0,5.0,3.0,0.0,2.0,animal0/animal00_dom_OIP-zQRRVk-euKgrEACQqjEdLwHaFj.jpeg-object0/object00_nat_pea_03s.jpg-word1/word10_d_dig7.wav,26.0,13.135585712036118,0.0,0.0,1.662404787959531,1.0,14.808268032036722,13.145310497027822,6.0,12.0,0.0,0.0,0.0,dom-nat-d
5.0,5.0,4.0,0.0,8.0,animal1/animal11_wild_177_elephant.jpg-object1/object11_man_towel_12s.jpg-word1/word11_l_lose12.wav,16.0,19.24384407204343,0.0,0.0,1.6189534770091996,1.0,20.879126537998673,19.259914399008267,4.0,18.0,0.0,0.0,0.0,wild-man-l
5.0,5.0,5.0,0.0,5.0,animal1/animal10_dom_00000303_013.jpg-object0/object01_man_mousse_01b.jpg-word0/word00_d_door14_2.wav,61.0,23.35597026499454,0.0,0.0,1.6653463609982282,1.0,25.02427794202231,23.3584133820259,4.0,22.0,0.0,0.0,0.0,dom-man-d
5.0,5.0,6.0,1.0,5.0,animal1/animal10_dom_00000401_012.jpg-object0/object00_nat_pineapple_06s.jpg-word0/word00_d_door18_2.wav,37.0,27.639325782016385,0.0,1.0,1.381562539958395,1.0,29.039051650033798,27.657179293048102,4.0,26.0,1.0,1.0,1.0,dom-nat-d
5.0,5.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,31.680115340044722,-1.0,1.0,0.7025327320443466,1.0,32.39222487102961,31.689125323027838,4.0,30.0,0.0,0.0,1.0,st-st-st
5.0,5.0,8.0,1.0,5.0,animal1/animal11_wild_OIP-ih_MX32iP_9vXv6gTjLj-wHaFD.jpeg-object0/object01_man_champagne_14s.jpg-word0/word01_l_lake3_2.wav,0.0,35.768385332019534,0.0,1.0,1.6366931750089861,1.0,37.40829073701752,35.77105506503722,4.0,34.0,0.0,1.0,1.0,wild-man-l
5.0,5.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,39.794146731030196,-1.0,0.0,0.5713863020064309,1.0,40.37505923002027,39.803385479026474,4.0,38.0,1.0,0.0,0.0,st-st-st
5.0,5.0,10.0,1.0,4.0,animal0/animal00_dom_OIP-Zth6cJmSmgGMbtpQzCPD-gHaFj.jpeg-object1/object11_man_envelope_07s.jpg-word1/word10_d_dig7_2.wav,0.0,43.90044708899222,1.0,0.0,1.8163438790361397,1.0,45.73505507904338,43.918413534993306,4.0,42.0,0.0,1.0,0.0,dom-man-d
5.0,5.0,11.0,1.0,4.0,animal0/animal01_wild_Philadelphia_Vireo_0013_146577812.jpg-object1/object11_man_funnel_06s.jpg-word1/word11_l_lose6_2.wav,28.0,48.05659681302495,1.0,1.0,1.8677676860243082,1.0,49.9350988700171,48.06701428000815,4.0,46.0,0.0,0.0,1.0,wild-man-l
5.0,5.0,12.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,52.08965444401838,-1.0,0.0,0.788615417026449,1.0,52.888227791001555,52.0991269290098,4.0,50.0,0.0,0.0,0.0,st-st-st
5.0,5.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,56.12171070603654,-1.0,0.0,0.7396284670103341,1.0,56.87102345202584,56.131099516001996,4.0,54.0,0.0,1.0,0.0,st-st-st
5.0,5.0,14.0,1.0,6.0,animal1/animal10_dom_00000414_023.jpg-object0/object01_man_guacamole_17s.jpg-word1/word10_d_dig12_2.wav,0.0,60.26527003099909,1.0,0.0,1.5189148990320973,0.0,61.799234414997045,60.28001009300351,4.0,58.0,1.0,0.0,1.0,dom-man-d
5.0,5.0,15.0,1.0,2.0,animal0/animal01_wild_Blue_headed_Vireo_0020_2517847398.jpg-object0/object00_nat_olive_08s.jpg-word1/word11_l_lose14.wav,42.0,64.3683020430035,0.0,1.0,1.5254761739633977,1.0,65.90434791403823,64.37836150702788,4.0,62.0,0.0,1.0,1.0,wild-nat-l
5.0,5.0,16.0,1.0,1.0,animal0/animal00_dom_630.jpeg-object0/object01_man_butter_08s.jpg-word0/word01_l_lake9.wav,9.0,68.5158427770366,1.0,1.0,1.2482303120195866,1.0,69.77554526901804,68.52699633699376,4.0,66.0,0.0,0.0,1.0,dom-man-l
5.0,5.0,17.0,1.0,2.0,animal0/animal01_wild_Western_Meadowlark_0006_498117247.jpg-object0/object01_man_tortellini_09s.jpg-word1/word11_l_lose6.wav,2.0,72.62877307500457,0.0,0.0,1.2285061840084381,1.0,73.8710787059972,72.64226008404512,4.0,70.0,0.0,0.0,0.0,wild-man-l
5.0,5.0,18.0,1.0,3.0,animal0/animal00_dom_OIP-nLKMuvVzuNfUyCmGrd14QQHaFj.jpeg-object1/object11_man_fan_11s.jpg-word0/word01_l_lake14.wav,11.0,76.73524588003056,0.0,0.0,1.5067152089904994,1.0,78.24827233003452,76.74101501103723,6.0,74.0,1.0,0.0,0.0,dom-man-l
5.0,5.0,19.0,1.0,3.0,animal0/animal00_dom_OIP-2ywR9AepqtOD-JHXzBm_dAHaFj.jpeg-object1/object10_nat_moss_09s.jpg-word0/word00_d_door13_2.wav,19.0,82.82313034002436,0.0,0.0,1.864410666981712,1.0,84.7044722540304,82.83947597601218,6.0,80.0,0.0,0.0,0.0,dom-nat-d
5.0,5.0,20.0,1.0,3.0,animal0/animal01_wild_Gray_Kingbird_0034_505768997.jpg-object1/object10_nat_stump_10s.jpg-word0/word00_d_door10.wav,19.0,88.98987925500842,0.0,1.0,1.2526483359979466,1.0,90.25664424203569,89.00351265101926,4.0,86.0,0.0,1.0,1.0,wild-nat-d
5.0,5.0,21.0,1.0,4.0,animal0/animal01_wild_Scarlet_Tanager_0016_2226844761.jpg-object1/object11_man_gong_02s.jpg-word1/word11_l_lose3.wav,20.0,93.09982930700062,1.0,1.0,1.5997541340184398,1.0,94.71922795003047,93.11915519199101,4.0,90.0,0.0,0.0,1.0,wild-man-l
5.0,5.0,22.0,1.0,3.0,animal0/animal01_wild_Louisiana_Waterthrush_0008_2450708384.jpg-object1/object10_nat_poinsettia_09s.jpg-word0/word01_l_lake3.wav,27.0,97.22213275404647,0.0,0.0,1.989494172972627,1.0,99.22425359103363,97.2342086530407,4.0,94.0,1.0,0.0,0.0,wild-nat-l
5.0,5.0,23.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,101.25806458701845,-1.0,1.0,0.6776097919791937,1.0,101.94439422502182,101.26623108203057,4.0,98.0,1.0,0.0,1.0,st-st-st
5.0,5.0,24.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,105.28881499299314,-1.0,1.0,0.5258689579786733,1.0,105.82454311300535,105.29813490604283,4.0,102.0,0.0,1.0,1.0,st-st-st
5.0,5.0,25.0,1.0,6.0,animal1/animal10_dom_00000007_013.jpg-object0/object00_nat_pomegranate_11n.jpg-word1/word11_l_lose10.wav,0.0,109.38213678100146,1.0,,,,,109.39683192304801,6.0,106.0,0.0,1.0,0.0,dom-nat-l
5.0,5.0,26.0,1.0,7.0,animal1/animal10_dom_00000454_015.jpg-object1/object11_man_goblet_13s.jpg-word0/word01_l_lake15.wav,47.0,115.48969684704207,1.0,,,,,115.49517768702935,4.0,112.0,1.0,0.0,1.0,dom-man-l
5.0,5.0,27.0,1.0,8.0,animal1/animal10_dom_00000423_024.jpg-object1/object10_nat_lava_08s.jpg-word1/word10_d_dig13.wav,56.0,119.59138456900837,0.0,1.0,1.1728091369732283,1.0,120.78327721200185,119.61019455600763,4.0,116.0,0.0,1.0,1.0,dom-nat-d
5.0,5.0,28.0,1.0,7.0,animal1/animal11_wild_191bears.jpg-object1/object10_nat_stump_06s.jpg-word0/word01_l_lake18_2.wav,63.0,123.72208715602756,1.0,1.0,1.2812322709942237,1.0,125.00696366501506,123.7254172200337,4.0,120.0,0.0,0.0,1.0,wild-nat-l
5.0,5.0,29.0,1.0,7.0,animal1/animal10_dom_00000448_027.jpg-object1/object10_nat_weed_05s.jpg-word0/word00_d_door9.wav,55.0,128.01449112902628,1.0,1.0,1.5504866490373388,1.0,129.5749846820254,128.0242071429966,6.0,124.0,0.0,0.0,1.0,dom-nat-d
5.0,5.0,30.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,134.0470676900004,-1.0,0.0,0.5760954149882309,1.0,134.63189112499822,134.05545888200868,4.0,130.0,1.0,1.0,0.0,st-st-st
5.0,5.0,31.0,1.0,2.0,animal0/animal01_wild_Philadelphia_Vireo_0027_2889358328.jpg-object0/object01_man_batter_06s.jpg-word1/word11_l_lose1_2.wav,0.0,138.19062528101495,0.0,1.0,1.7867167129879817,1.0,139.99112239200622,138.2041073620203,6.0,134.0,0.0,1.0,1.0,wild-man-l
5.0,5.0,32.0,1.0,5.0,animal1/animal10_dom_00000024_008.jpg-object0/object01_man_jelly_bean_13n.jpg-word0/word01_l_lake10.wav,13.0,144.2915267740027,0.0,1.0,1.5927089130273089,1.0,145.89507083204808,144.30210197000997,6.0,140.0,0.0,1.0,1.0,dom-man-l
5.0,5.0,33.0,1.0,5.0,animal1/animal11_wild_76.jpg-object0/object01_man_milkshake_19s.jpg-word0/word00_d_door3_2.wav,37.0,150.39176152599975,0.0,0.0,1.7437662029988132,1.0,152.14430747600272,150.40004663699074,4.0,146.0,0.0,0.0,0.0,wild-man-d
5.0,5.0,34.0,1.0,8.0,animal1/animal11_wild_OIP-yLHtUL4T95AK7x2Va9aZ4QHaGQ.jpeg-object1/object11_man_fan_07s.jpg-word1/word11_l_lose4_2.wav,40.0,154.5359874520218,0.0,0.0,1.5857329469872639,1.0,156.13515204802388,154.54916006803978,4.0,150.0,1.0,0.0,0.0,wild-man-l
5.0,5.0,35.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,158.5717780480045,-1.0,1.0,0.6900180730153807,1.0,159.27100254403194,158.58074546203716,4.0,154.0,0.0,1.0,1.0,st-st-st
5.0,5.0,36.0,1.0,1.0,animal0/animal00_dom_OIP--5g5OnUD2_qUsPoC9zJpXwHaFk.jpeg-object0/object00_nat_carrot_11s.jpg-word0/word01_l_lake1_2.wav,0.0,162.64027470099973,1.0,0.0,1.4807839299901389,0.0,164.1271239730413,162.6460305970395,4.0,158.0,0.0,0.0,1.0,dom-nat-l
5.0,5.0,37.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,166.66805933602154,-1.0,0.0,0.47465223097242415,1.0,167.15300166403176,166.67803461500444,4.0,162.0,1.0,0.0,0.0,st-st-st
5.0,5.0,38.0,1.0,3.0,animal0/animal00_dom_OIP-fPaDj2Xxkr6kaiLbe52bUAAAAA.jpeg-object1/object11_man_football_helmet_11s.jpg-word0/word01_l_lake8_2.wav,0.0,170.75870060099987,0.0,1.0,1.2869551409967244,1.0,172.06397043302422,170.77673296903959,4.0,166.0,0.0,1.0,1.0,dom-man-l
5.0,5.0,39.0,1.0,7.0,animal1/animal11_wild_190bears.jpg-object1/object11_man_doily_10s.jpg-word0/word01_l_lake7.wav,23.0,174.87575107999146,1.0,1.0,1.3489306379924528,1.0,176.24173820804572,174.89223768003285,4.0,170.0,1.0,0.0,1.0,wild-man-l
5.0,5.0,40.0,1.0,8.0,animal1/animal11_wild_62.jpg-object1/object10_nat_sponge_01c.jpg-word1/word10_d_dig9_2.wav,56.0,178.9938367450377,0.0,0.0,1.3774935890105553,1.0,180.38529845501762,179.00734162103618,4.0,174.0,0.0,0.0,0.0,wild-nat-d
5.0,5.0,41.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,183.03023214702262,-1.0,1.0,0.5445637270458974,1.0,183.58420144900447,183.0393510379945,4.0,178.0,0.0,0.0,1.0,st-st-st
5.0,5.0,42.0,1.0,3.0,animal0/animal01_wild_bluejay_iu.jpeg-object1/object11_man_football_05s.jpg-word0/word00_d_door10_2.wav,0.0,187.12557729904074,0.0,1.0,1.5662921899929643,1.0,188.70456372003537,187.13798149104696,4.0,182.0,1.0,1.0,1.0,wild-man-d
5.0,5.0,43.0,1.0,5.0,animal1/animal10_dom_00000039_017.jpg-object0/object00_nat_walnut_13n.jpg-word0/word00_d_door9_2.wav,21.0,191.21350305102533,0.0,1.0,1.33226829796331,0.0,192.55260494700633,191.22004013403784,4.0,186.0,1.0,0.0,0.0,dom-nat-d
5.0,5.0,44.0,1.0,3.0,animal0/animal00_dom_OIP-96FKOb0Eqt0TEIuaY3rFUgHaFj.jpeg-object1/object10_nat_eggshell_05s.jpg-word0/word01_l_lake15_2.wav,35.0,195.31340886000544,0.0,1.0,1.497490037989337,1.0,196.81669367704308,195.31891678104876,4.0,190.0,0.0,1.0,1.0,dom-nat-l
5.0,5.0,45.0,1.0,3.0,animal0/animal01_wild_Black_footed_Albatross_0026_2445548469.jpg-object1/object11_man_duct_tape_12s.jpg-word0/word01_l_lake17.wav,19.0,199.5095316109946,0.0,1.0,1.4110163759905845,1.0,200.9284996780334,199.51718374801567,4.0,194.0,0.0,1.0,1.0,wild-man-l
5.0,5.0,46.0,1.0,8.0,animal1/animal10_dom_00000099_000.jpg-object1/object10_nat_rock_01s.jpg-word1/word11_l_lose13.wav,24.0,203.69420058699325,0.0,1.0,1.5575622169999406,1.0,205.2573300790391,203.6992089250125,6.0,198.0,0.0,1.0,1.0,dom-nat-l
5.0,5.0,47.0,1.0,8.0,animal1/animal11_wild_16_elephant.jpg-object1/object11_man_baseball_09s.jpg-word1/word10_d_dig1_2.wav,64.0,209.82288066402543,0.0,,,,,209.83049620402744,4.0,204.0,1.0,0.0,0.0,wild-man-d
5.0,5.0,48.0,1.0,4.0,animal0/animal01_wild_Louisiana_Waterthrush_0001_485780884.jpg-object1/object11_man_toothbrush_08s.jpg-word1/word10_d_dig2_2.wav,60.0,213.91371057799552,1.0,0.0,1.5744189560064115,1.0,215.50385757599724,213.92914794402895,4.0,208.0,1.0,1.0,0.0,wild-man-d
5.0,5.0,49.0,1.0,2.0,animal0/animal01_wild_Yellow_Warbler_0008_137737909.jpg-object0/object01_man_gingerbread_man_02s.jpg-word1/word10_d_dig15_2.wav,26.0,218.0722644040361,0.0,0.0,1.6025601889705285,1.0,219.68063733901363,218.07777665101457,4.0,212.0,0.0,0.0,0.0,wild-man-d
5.0,5.0,50.0,1.0,1.0,animal0/animal00_dom_958.jpeg-object0/object00_nat_cherry_05s.jpg-word0/word00_d_door15_2.wav,9.0,222.18525168299675,1.0,0.0,1.7584782309713773,1.0,223.95192250300897,222.1931454600417,4.0,216.0,1.0,1.0,0.0,dom-nat-d
5.0,5.0,51.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,226.21610249503283,-1.0,0.0,0.5989760290249251,1.0,226.82441220601322,226.22510378202423,4.0,220.0,0.0,1.0,0.0,st-st-st
5.0,5.0,52.0,1.0,2.0,animal0/animal00_dom_OIP-3DbkXNZfduFS_rGJb2GXIwHaFj.jpeg-object0/object01_man_spaghetti_13s.jpg-word1/word10_d_dig3.wav,0.0,230.28960296401056,0.0,0.0,1.7411782550043426,0.0,232.04859791800845,230.30713596299756,4.0,224.0,1.0,1.0,1.0,dom-man-d
5.0,5.0,53.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,234.32988970103906,-1.0,1.0,0.589377032010816,1.0,234.9287463070359,234.33906934701372,4.0,228.0,1.0,0.0,1.0,st-st-st
5.0,5.0,54.0,1.0,6.0,animal1/animal11_wild_175bears.jpg-object0/object01_man_cookie_14s.jpg-word1/word10_d_dig6_2.wav,0.0,238.40497573302127,1.0,0.0,1.2983791489969008,1.0,239.71978270704858,238.4211300809984,4.0,232.0,0.0,1.0,0.0,wild-man-d
