run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
6.0,6.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.2925608158111572,-1.0,1.0,0.534092903137207,1.0,0.8339128494262695,0.2997748851776123,4.0,0.0,0.0,0.0,1.0,st-st-st
6.0,6.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.345702886581421,-1.0,1.0,0.4645390510559082,1.0,4.830718994140625,4.366161823272705,4.0,4.0,0.0,0.0,1.0,st-st-st
6.0,6.0,2.0,0.0,3.0,animal0/animal01_wild_Yellow_headed_Blackbird_0027_2052282414.jpg-object1/object11_man_hourglass_12s.jpg-word0/word00_d_door1_2.wav,0.0,8.501381874084473,0.0,1.0,1.7536988258361816,0.0,10.269053936004639,8.515290975570679,6.0,8.0,1.0,1.0,0.0,wild-man-d
6.0,6.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,14.55998682975769,-1.0,1.0,0.503105878829956,1.0,15.06783390045166,14.56458592414856,4.0,14.0,1.0,1.0,1.0,st-st-st
6.0,6.0,4.0,0.0,4.0,animal0/animal00_dom_OIP-NrprHUDephCA85QdGhVyFAHaFj.jpeg-object1/object10_nat_pine_needle_11s.jpg-word1/word10_d_dig3_2.wav,0.0,18.76117491722107,1.0,0.0,1.382584810256958,0.0,20.163437843322754,18.780807971954346,6.0,18.0,1.0,1.0,1.0,dom-nat-d
6.0,6.0,5.0,0.0,7.0,animal1/animal11_wild_OIP-p6tDyGq84AtuKbpmUAPBJAHaE_.jpeg-object1/object10_nat_fossil_11s.jpg-word0/word01_l_lake13.wav,31.0,24.84156894683838,1.0,0.0,1.7536859512329102,1.0,26.600568771362305,24.84685778617859,4.0,24.0,0.0,0.0,0.0,wild-nat-l
6.0,6.0,6.0,1.0,8.0,animal1/animal11_wild_OIP-i-o0f1tA6vMNaYxPrhPFLwHaFj.jpeg-object1/object10_nat_leaf_06s.jpg-word1/word10_d_dig7_2.wav,56.0,29.178131818771362,0.0,1.0,1.5622949600219727,0.0,30.75842595100403,29.19608783721924,4.0,28.0,0.0,1.0,0.0,wild-nat-d
6.0,6.0,7.0,1.0,5.0,animal1/animal11_wild_74.jpg-object0/object00_nat_avocado_01b.jpg-word0/word00_d_door18.wav,61.0,33.34950399398804,0.0,1.0,1.3435111045837402,0.0,34.70583486557007,33.362292766571045,4.0,32.0,0.0,1.0,0.0,wild-nat-d
6.0,6.0,8.0,1.0,8.0,animal1/animal10_dom_00000334_001.jpg-object1/object11_man_gramophone_01b.jpg-word1/word11_l_lose18.wav,40.0,37.44709897041321,0.0,0.0,0.9098820686340332,1.0,38.37171983718872,37.461790800094604,6.0,36.0,0.0,1.0,0.0,dom-man-l
6.0,6.0,9.0,1.0,1.0,animal0/animal00_dom_OIP-frWwpTdL11hD0AKzDRiwsgHaFj.jpeg-object0/object00_nat_gourd_05s.jpg-word0/word01_l_lake3.wav,57.0,44.233736991882324,1.0,1.0,1.5536150932312012,1.0,45.81451487541199,44.26083588600159,4.0,42.0,0.0,1.0,1.0,dom-nat-l
6.0,6.0,10.0,1.0,1.0,animal0/animal00_dom_OIP-U5TKYoRQmfNOlU_tKxVt0AHaFj.jpeg-object0/object00_nat_pineapple_07s.jpg-word0/word01_l_lake2_2.wav,1.0,48.74352288246155,1.0,0.0,1.360217809677124,1.0,50.13723397254944,48.77698588371277,4.0,46.0,1.0,0.0,0.0,dom-nat-l
6.0,6.0,11.0,1.0,6.0,animal1/animal11_wild_95bears.jpg-object0/object01_man_scrambled_egg_08s.jpg-word1/word11_l_lose15.wav,6.0,52.87334585189819,1.0,1.0,1.4239299297332764,0.0,54.31707692146301,52.8930869102478,4.0,50.0,1.0,0.0,0.0,wild-man-l
6.0,6.0,12.0,1.0,8.0,animal1/animal11_wild_OIP-UPBqbmKc9JYrDOccd07ZtwHaFc.jpeg-object1/object10_nat_shell2_03s.jpg-word1/word11_l_lose3_2.wav,48.0,56.95537281036377,0.0,1.0,1.521554946899414,1.0,58.48081088066101,56.95921087265015,4.0,54.0,1.0,0.0,1.0,wild-nat-l
6.0,6.0,13.0,1.0,5.0,animal1/animal11_wild_33bears.jpg-object0/object01_man_casserole_02s.jpg-word0/word01_l_lake6.wav,61.0,61.068991899490356,0.0,1.0,1.6053030490875244,1.0,62.68073487281799,61.07538390159607,4.0,58.0,0.0,0.0,1.0,wild-man-l
6.0,6.0,14.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,65.12428689002991,-1.0,1.0,0.53261399269104,1.0,65.67428278923035,65.14163184165955,4.0,62.0,1.0,0.0,1.0,st-st-st
6.0,6.0,15.0,1.0,4.0,animal0/animal00_dom_OIP-yTNK11ZqJttOACZpdXgp9AHaFj.jpeg-object1/object11_man_baseball_13s.jpg-word1/word10_d_dig8.wav,0.0,69.20128989219666,1.0,0.0,0.9541778564453125,1.0,70.16192078590393,69.20769000053406,4.0,66.0,0.0,0.0,0.0,dom-man-d
6.0,6.0,16.0,1.0,1.0,animal0/animal01_wild_Louisiana_Waterthrush_0009_470553051.jpg-object0/object00_nat_ginger_02s.jpg-word0/word01_l_lake4.wav,25.0,73.26947093009949,1.0,0.0,1.3740921020507812,1.0,74.6479549407959,73.27378988265991,4.0,70.0,0.0,0.0,0.0,wild-nat-l
6.0,6.0,17.0,1.0,7.0,animal1/animal10_dom_00000302_015.jpg-object1/object10_nat_feather_15s.jpg-word0/word01_l_lake14_2.wav,7.0,77.33861780166626,1.0,0.0,1.818976879119873,0.0,79.17555284500122,77.3565309047699,4.0,74.0,1.0,1.0,1.0,dom-nat-l
