run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
8.0,8.0,0.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,0.6582210063934326,-1.0,0.0,0.8008968830108643,1.0,1.4671580791473389,0.6662170886993408,4.0,0.0,0.0,0.0,0.0,st-st-st
8.0,8.0,1.0,0.0,5.0,animal1/animal11_wild_67_elephant.jpg-object0/object00_nat_cabbage_04s.jpg-word0/word01_l_lake1.wav,0.0,4.763722896575928,0.0,0.0,1.620729923248291,0.0,6.403167963027954,4.782377004623413,4.0,4.0,1.0,1.0,1.0,wild-nat-l
8.0,8.0,2.0,0.0,6.0,animal1/animal11_wild_OIP-9PL3oIfQLASBFW31FK9S7wAAAA.jpeg-object0/object00_nat_pistachio_03s.jpg-word1/word10_d_dig17_2.wav,38.0,8.881603002548218,1.0,0.0,1.7160558700561523,1.0,10.61474895477295,8.89863395690918,4.0,8.0,0.0,1.0,0.0,wild-nat-d
8.0,8.0,3.0,0.0,8.0,animal1/animal11_wild_38_elephant.jpg-object1/object10_nat_tree_04s.jpg-word1/word11_l_lose10_2.wav,48.0,13.024200916290283,0.0,1.0,1.454686164855957,1.0,14.486202001571655,13.031471967697144,4.0,12.0,1.0,1.0,1.0,wild-nat-l
8.0,8.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,17.07899308204651,-1.0,1.0,0.5526340007781982,1.0,17.650268077850342,17.09759497642517,4.0,16.0,0.0,0.0,1.0,st-st-st
8.0,8.0,5.0,0.0,7.0,animal1/animal10_dom_00000313_005.jpg-object1/object11_man_gavel_07s.jpg-word0/word00_d_door11.wav,0.0,21.325578927993774,1.0,0.0,0.9279961585998535,0.0,22.275202989578247,21.34712791442871,6.0,20.0,1.0,0.0,1.0,dom-man-d
8.0,8.0,6.0,1.0,6.0,animal1/animal10_dom_00000385_010.jpg-object0/object01_man_sausage_13s.jpg-word1/word10_d_dig17.wav,54.0,27.420718908309937,1.0,0.0,1.423671007156372,0.0,28.85336399078369,27.429649114608765,4.0,26.0,1.0,0.0,1.0,dom-man-d
8.0,8.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,31.478332042694092,-1.0,0.0,0.4824669361114502,1.0,31.978549003601074,31.49602508544922,4.0,30.0,0.0,1.0,0.0,st-st-st
8.0,8.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,35.53891205787659,-1.0,0.0,0.45513200759887695,1.0,36.00054597854614,35.545372009277344,4.0,34.0,1.0,1.0,0.0,st-st-st
8.0,8.0,9.0,1.0,3.0,animal0/animal01_wild_Cerulean_Warbler_0015_2512980662.jpg-object1/object11_man_hourglass_03s.jpg-word0/word01_l_lake3_2.wav,0.0,40.1416130065918,0.0,0.0,1.5627710819244385,1.0,41.74115705490112,40.17834997177124,4.0,38.0,1.0,0.0,0.0,wild-man-l
8.0,8.0,10.0,1.0,8.0,animal1/animal11_wild_OIP-VxOo16Sez8kva0axKaihAAHaFE.jpeg-object1/object11_man_tee_02s.jpg-word1/word10_d_dig15.wav,24.0,44.22332000732422,0.0,1.0,1.396198034286499,0.0,45.624083042144775,44.22784209251404,4.0,42.0,0.0,0.0,0.0,wild-man-d
8.0,8.0,11.0,1.0,2.0,animal0/animal01_wild_Nighthawk_0024_392495619.jpg-object0/object00_nat_apple_09s.jpg-word1/word10_d_dig2_2.wav,58.0,48.29533290863037,0.0,0.0,1.466472864151001,1.0,49.77715611457825,48.31065011024475,4.0,46.0,0.0,0.0,0.0,wild-nat-d
