run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
13.0,13.0,0.0,0.0,5.0,face1/face11_sh_027810.png-scene0/scene01_ppl_00029448.jpg-tone0/tone00_four_ix2_5f1b1051.wav,0.0,1.2887124000117183,0.0,1.0,1.5330428040469997,0.0,2.8322287590126507,1.2988678260007873,4.0,0.0,1.0,0.0,0.0,sh-ppl-four
13.0,13.0,1.0,0.0,8.0,face1/face10_lo_018113.png-scene1/scene10_no_00048556.jpg-tone1/tone10_eight_ix1_3a70ab7f.wav,40.0,5.4597898430074565,0.0,1.0,1.6726440630154684,0.0,7.137369107047562,5.464148654020391,4.0,4.0,1.0,0.0,0.0,lo-no-eight
13.0,13.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,9.631171094020829,-1.0,1.0,0.6499945159885101,1.0,10.296370911004487,9.646034805045929,4.0,8.0,1.0,1.0,1.0,st-st-st
13.0,13.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,13.669171628018375,-1.0,0.0,0.6098700940492563,1.0,14.288244265015237,13.67807692399947,4.0,12.0,0.0,1.0,0.0,st-st-st
13.0,13.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,17.701056978025008,-1.0,1.0,0.5777477740193717,1.0,18.28819057205692,17.710118029033765,4.0,16.0,0.0,0.0,1.0,st-st-st
13.0,13.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,21.73317612503888,-1.0,0.0,0.5218164430116303,1.0,22.26444228400942,21.742187866009772,4.0,20.0,0.0,0.0,0.0,st-st-st
13.0,13.0,6.0,1.0,8.0,face1/face11_sh_099132.png-scene1/scene10_no_00011227.jpg-tone1/tone11_nine_ix2_6f7724f5.wav,0.0,26.125394747010432,0.0,,,,,26.140623402025085,4.0,24.0,1.0,1.0,1.0,sh-no-nine
13.0,13.0,7.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,30.163910666015,-1.0,1.0,0.5227347729960456,1.0,30.696104995033238,30.17309339402709,4.0,28.0,1.0,1.0,1.0,st-st-st
13.0,13.0,8.0,1.0,5.0,face1/face11_sh_011971.png-scene0/scene00_no_00019733.jpg-tone0/tone01_three_ix1_24c9f572.wav,0.0,34.332599086046685,0.0,1.0,1.7900027660070919,1.0,36.128273779002484,34.33796406601323,4.0,32.0,0.0,1.0,1.0,sh-no-three
13.0,13.0,9.0,1.0,2.0,face0/face00_lo_021632.png-scene0/scene00_no_00010703.jpg-tone1/tone11_nine_ix4_7cbf645a.wav,34.0,38.48034352605464,0.0,1.0,1.858257769024931,1.0,40.34542759502074,38.48660560202552,4.0,36.0,0.0,1.0,1.0,lo-no-nine
13.0,13.0,10.0,1.0,5.0,face1/face10_lo_014515.png-scene0/scene00_no_00012262.jpg-tone0/tone01_three_ix3_0b40aa8e.wav,13.0,42.644887914007995,0.0,,,,,42.651981398055796,4.0,40.0,0.0,0.0,0.0,lo-no-three
13.0,13.0,11.0,1.0,3.0,face0/face00_lo_001284.png-scene1/scene10_no_00017278.jpg-tone0/tone01_three_ix4_24c9f572.wav,35.0,46.83452661201591,0.0,0.0,1.8223302199621685,0.0,48.673361948051024,46.85049208102282,4.0,44.0,0.0,1.0,1.0,lo-no-three
