run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
10.0,10.0,0.0,0.0,5.0,face1/face10_lo_018843.png-scene0/scene00_no_00024463.jpg-tone0/tone00_four_ix5_15d83b54.wav,0.0,0.3384439880028367,0.0,1.0,1.1683063679374754,0.0,1.518396019935608,0.3495822350960225,4.0,0.0,1.0,1.0,0.0,lo-no-four
10.0,10.0,1.0,0.0,5.0,face1/face11_sh_005485.png-scene0/scene00_no_00017678.jpg-tone0/tone00_four_ix6_365531e2.wav,37.0,4.45611249608919,0.0,0.0,1.0519663530867547,0.0,5.5171585669741035,4.4648827540222555,4.0,4.0,1.0,0.0,1.0,sh-no-four
10.0,10.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.486993280937895,-1.0,0.0,0.49270654702559114,1.0,8.990278117125854,8.496966845123097,4.0,8.0,1.0,0.0,0.0,st-st-st
10.0,10.0,3.0,0.0,6.0,face1/face10_lo_002173.png-scene0/scene01_ppl_00137855.jpg-tone1/tone11_nine_ix6_8ea22de7.wav,0.0,12.591362825129181,1.0,1.0,0.8015796740073711,1.0,13.397421840112656,12.595437882933766,4.0,12.0,0.0,1.0,1.0,lo-ppl-nine
10.0,10.0,4.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,16.617205468937755,-1.0,1.0,0.48129942012019455,1.0,17.109133707126603,16.62760358909145,4.0,16.0,0.0,1.0,1.0,st-st-st
10.0,10.0,5.0,0.0,5.0,face1/face11_sh_035792.png-scene0/scene00_no_00021902.jpg-tone0/tone01_three_ix5_1df483c0.wav,0.0,20.713929353980348,0.0,1.0,0.9194291320163757,1.0,21.646411116002128,20.726487434003502,6.0,20.0,0.0,0.0,1.0,sh-no-three
10.0,10.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,26.748570148134604,-1.0,1.0,0.45605035894550383,1.0,27.214197664987296,26.757641269126907,4.0,26.0,0.0,0.0,1.0,st-st-st
10.0,10.0,7.0,1.0,1.0,face0/face01_sh_011119.png-scene0/scene00_no_00145300.jpg-tone0/tone00_four_ix5_61bcb275.wav,0.0,30.8428590700496,1.0,1.0,0.9574148741085082,1.0,31.814422629075125,30.856469217920676,4.0,30.0,0.0,1.0,1.0,sh-no-four
10.0,10.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,34.878585699014366,-1.0,1.0,0.47679238207638264,1.0,35.365247746929526,34.888134295120835,4.0,34.0,1.0,0.0,1.0,st-st-st
10.0,10.0,9.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,38.91017039306462,-1.0,1.0,0.42078360985033214,1.0,39.34134473209269,38.9201944549568,4.0,38.0,1.0,1.0,1.0,st-st-st
10.0,10.0,10.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,42.94199935393408,-1.0,1.0,0.42897601891309023,1.0,43.3816417530179,42.95234275911935,4.0,42.0,1.0,1.0,1.0,st-st-st
10.0,10.0,11.0,1.0,2.0,face0/face00_lo_002416.png-scene0/scene01_ppl_00069917.jpg-tone1/tone10_eight_ix3_6add0595.wav,0.0,47.04285607114434,0.0,1.0,1.0181002961471677,1.0,48.06951751303859,47.05096638714895,4.0,46.0,1.0,0.0,1.0,lo-ppl-eight
10.0,10.0,12.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,51.073062238050625,-1.0,1.0,0.4264964750036597,1.0,51.51029043807648,51.08319194195792,4.0,50.0,1.0,0.0,1.0,st-st-st
10.0,10.0,13.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,55.10512081114575,-1.0,1.0,0.402015384985134,1.0,55.5171797350049,55.114863554015756,4.0,54.0,0.0,0.0,1.0,st-st-st
10.0,10.0,14.0,1.0,3.0,face0/face01_sh_035911.png-scene1/scene11_ppl_00156475.jpg-tone0/tone00_four_ix3_15d83b54.wav,0.0,59.17771244700998,0.0,1.0,1.1447902279905975,0.0,60.32530023902655,59.18013893510215,4.0,58.0,0.0,1.0,0.0,sh-ppl-four
10.0,10.0,15.0,1.0,8.0,face1/face10_lo_000163.png-scene1/scene11_ppl_00132326.jpg-tone1/tone10_eight_ix2_67961766.wav,24.0,63.260864790994674,0.0,1.0,1.02198326587677,1.0,64.30115374014713,63.278871048940346,4.0,62.0,1.0,0.0,1.0,lo-ppl-eight
10.0,10.0,16.0,1.0,7.0,face1/face11_sh_005240.png-scene1/scene10_no_00017718.jpg-tone0/tone01_three_ix3_1df483c0.wav,63.0,67.36463144305162,1.0,1.0,0.7722409500274807,1.0,68.15032937400974,67.37753088702448,4.0,66.0,1.0,1.0,1.0,sh-no-three
10.0,10.0,17.0,1.0,1.0,face0/face01_sh_011468.png-scene0/scene01_ppl_00015148.jpg-tone0/tone00_four_ix4_5f1b1051.wav,49.0,71.45715234614909,1.0,1.0,1.209016471169889,1.0,72.68630624609068,71.47670975909568,6.0,70.0,1.0,1.0,1.0,sh-ppl-four
10.0,10.0,18.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,77.49860983109102,-1.0,0.0,0.46546494285576046,1.0,77.9732573761139,77.50749221397564,4.0,76.0,1.0,0.0,0.0,st-st-st
10.0,10.0,19.0,1.0,1.0,face0/face01_sh_011131.png-scene0/scene00_no_00050255.jpg-tone0/tone00_four_ix1_15d83b54.wav,0.0,81.60127785708755,1.0,0.0,0.8228180389851332,1.0,82.42979599814862,81.60650807013735,6.0,80.0,0.0,0.0,0.0,sh-no-four
10.0,10.0,20.0,1.0,2.0,face0/face01_sh_040395.png-scene0/scene00_no_00008941.jpg-tone1/tone11_nine_ix2_6f7724f5.wav,2.0,87.6972774870228,0.0,0.0,0.9567166019696742,1.0,88.66118884994648,87.70420345501043,4.0,86.0,0.0,1.0,0.0,sh-no-nine
10.0,10.0,21.0,1.0,7.0,face1/face10_lo_019631.png-scene1/scene11_ppl_00156529.jpg-tone0/tone01_three_ix3_0d393936.wav,15.0,91.79303848394193,1.0,1.0,0.9218322469387203,1.0,92.7251967950724,91.80304384906776,4.0,90.0,1.0,1.0,1.0,lo-ppl-three
10.0,10.0,22.0,1.0,1.0,face0/face00_lo_021191.png-scene0/scene00_no_00072753.jpg-tone0/tone01_three_ix6_1df483c0.wav,49.0,95.8987193480134,1.0,0.0,1.3115588701330125,0.0,97.21331874001771,95.90143948607147,4.0,94.0,1.0,1.0,1.0,lo-no-three
