run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
14.0,14.0,0.0,0.0,6.0,animal1/animal11_wild_54bears.jpg-object0/object01_man_butter_10s.jpg-word1/word10_d_dig13.wav,0.0,0.3906354580030893,1.0,1.0,1.2259201130000292,1.0,1.6261267430018052,0.39961436099838465,4.0,0.0,0.0,1.0,1.0,wild-man-d
14.0,14.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.422210504002578,-1.0,0.0,0.6102694120054366,1.0,5.042335309997725,4.431544662998931,4.0,4.0,1.0,0.0,0.0,st-st-st
14.0,14.0,2.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,8.454428105003899,-1.0,1.0,0.5618434579955647,1.0,9.026074538000103,8.46374506400025,4.0,8.0,0.0,1.0,1.0,st-st-st
14.0,14.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.486390701000346,-1.0,1.0,0.5208645070015336,1.0,13.016798351003672,12.495640236003965,4.0,12.0,1.0,1.0,1.0,st-st-st
14.0,14.0,4.0,0.0,2.0,animal0/animal00_dom_OIP-78_Ti31ahXDU9-WSge7RwwHaFj.jpeg-object0/object00_nat_pistachio_04s.jpg-word1/word11_l_lose18_2.wav,0.0,16.574727600003826,0.0,0.0,1.9593243150011403,0.0,18.537174060002144,16.577558425997267,4.0,16.0,0.0,0.0,1.0,dom-nat-l
14.0,14.0,5.0,0.0,7.0,animal1/animal11_wild_OIP-IQJp-0anRutIoPHLrzBsrwHaFL.jpeg-object1/object11_man_thimble_10n.jpg-word0/word01_l_lake18.wav,15.0,20.67652205900231,1.0,0.0,1.7959466350002913,1.0,22.49005293600203,20.693521107998095,4.0,20.0,1.0,0.0,0.0,wild-man-l
14.0,14.0,6.0,1.0,8.0,animal1/animal11_wild_OIP-w722FEhJCFI9pw0rXYLyiAHaFt.jpeg-object1/object10_nat_grass_14s.jpg-word1/word10_d_dig14_2.wav,56.0,24.77467472999706,0.0,0.0,1.9140761219969136,1.0,26.70616090999829,24.79151754800114,4.0,24.0,0.0,1.0,0.0,wild-nat-d
14.0,14.0,7.0,1.0,1.0,animal0/animal01_wild_Black_footed_Albatross_0011_820118444.jpg-object0/object01_man_muffin_13n.jpg-word0/word01_l_lake2.wav,57.0,28.867477569001494,1.0,1.0,1.992029024004296,0.0,30.866114122,28.873569768999005,4.0,28.0,0.0,0.0,0.0,wild-man-l
14.0,14.0,8.0,1.0,6.0,animal1/animal11_wild_OIP-0e_jC-QOtZcuTCPcy3BtRgHaJh.jpeg-object0/object00_nat_brussels_sprouts_01b.jpg-word1/word10_d_dig7_2.wav,6.0,32.975885719999496,1.0,0.0,1.5965495790005662,1.0,34.58601164299762,32.98890558900166,4.0,32.0,1.0,0.0,0.0,wild-nat-d
14.0,14.0,9.0,1.0,5.0,animal1/animal10_dom_00000438_022.jpg-object0/object00_nat_artichoke_09s.jpg-word0/word01_l_lake15.wav,45.0,37.107743685999594,0.0,1.0,1.7526615879978635,1.0,38.87409279100393,37.12092372900224,6.0,36.0,1.0,0.0,1.0,dom-nat-l
14.0,14.0,10.0,1.0,1.0,animal0/animal01_wild_Chestnut_sided_Warbler_0023_1988396803.jpg-object0/object00_nat_fruit_12s.jpg-word0/word00_d_door14_2.wav,33.0,43.20781156599696,1.0,0.0,1.5423003530013375,1.0,44.76202692800143,43.219204455999716,6.0,42.0,0.0,0.0,0.0,wild-nat-d
14.0,14.0,11.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,49.24232435200247,-1.0,1.0,0.4793016639960115,1.0,49.730151283998566,49.25030663399957,4.0,48.0,1.0,0.0,1.0,st-st-st
14.0,14.0,12.0,1.0,8.0,animal1/animal11_wild_OIP-ONGt9rmw2L13rFoNTfNpTQHaFD.jpeg-object1/object11_man_fork_10s.jpg-word1/word11_l_lose13.wav,0.0,53.570661113000824,0.0,1.0,1.91447497199988,0.0,55.49721138500172,53.582444480998674,4.0,52.0,1.0,1.0,0.0,wild-man-l
14.0,14.0,13.0,1.0,5.0,animal1/animal11_wild_200bears.jpg-object0/object01_man_crepe_17s.jpg-word0/word00_d_door2.wav,61.0,57.678134472997044,0.0,1.0,1.2630910079969908,1.0,58.96085588599817,57.69757239500177,4.0,56.0,1.0,0.0,1.0,wild-man-d
