run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
18.0,18.0,0.0,0.0,1.0,animal0/animal01_wild_Nighthawk_0003_2682269691.jpg-object0/object00_nat_grapefruit_14s.jpg-word0/word00_d_door1.wav,0.0,0.26795567700173706,1.0,0.0,1.4332149080000818,1.0,1.7164133150072303,0.2831757999956608,4.0,0.0,1.0,1.0,0.0,wild-nat-d
18.0,18.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.29198068799451,-1.0,0.0,0.45830824100994505,1.0,4.758027025993215,4.2996938090072945,4.0,4.0,1.0,1.0,0.0,st-st-st
18.0,18.0,2.0,0.0,3.0,animal0/animal01_wild_Red_eyed_Vireo_0032_2851633441.jpg-object1/object10_nat_crystal2_06s.jpg-word0/word00_d_door15.wav,0.0,8.313624064991018,0.0,1.0,1.3517589640105143,1.0,9.667995180992875,8.316202460991917,4.0,8.0,0.0,1.0,1.0,wild-nat-d
18.0,18.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.324974829010898,-1.0,1.0,0.43646343899308704,1.0,12.769335923017934,12.332851868995931,4.0,12.0,1.0,0.0,1.0,st-st-st
18.0,18.0,4.0,0.0,2.0,animal0/animal00_dom_OIP-mh5qRAZNobYUgIbiVZ0z0gHaFj.jpeg-object0/object00_nat_bell_pepper_14s.jpg-word1/word10_d_dig17_2.wav,0.0,16.34013710299041,0.0,0.0,1.5198779189959168,1.0,17.869288040004903,16.34939264599234,4.0,16.0,0.0,0.0,0.0,dom-nat-d
18.0,18.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,20.35803375201067,-1.0,1.0,0.46328389798873104,1.0,20.829207470989786,20.365903044003062,4.0,20.0,1.0,0.0,1.0,st-st-st
18.0,18.0,6.0,1.0,8.0,animal1/animal10_dom_00000093_019.jpg-object1/object10_nat_leaf_09s.jpg-word1/word11_l_lose17.wav,0.0,24.37529532299959,0.0,0.0,1.6390282320207916,1.0,26.02155981399119,24.382506360008847,4.0,24.0,0.0,0.0,0.0,dom-nat-l
18.0,18.0,7.0,1.0,5.0,animal1/animal11_wild_154bears.jpg-object0/object00_nat_lemon_04s.jpg-word0/word01_l_lake5.wav,61.0,28.39658148001763,0.0,1.0,1.314554769982351,1.0,29.713519840006484,28.398939494014485,4.0,28.0,1.0,1.0,1.0,wild-nat-l
18.0,18.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,32.40771652001422,-1.0,0.0,0.440175833995454,1.0,32.85569840000244,32.415503589989385,4.0,32.0,1.0,1.0,0.0,st-st-st
18.0,18.0,9.0,1.0,4.0,animal0/animal01_wild_Western_Meadowlark_0022_3001025837.jpg-object1/object10_nat_mud_09s.jpg-word1/word11_l_lose5.wav,0.0,36.43035365300602,1.0,0.0,1.4079655469977297,1.0,37.856788648990914,36.4488045060134,4.0,36.0,0.0,1.0,0.0,wild-nat-l
