run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
21.0,21.0,0.0,1.0,7.0,animal1/animal11_wild_161bears.jpg-object1/object10_nat_flower_0451.jpg-word0/word00_d_door16.wav,0.0,,1.0,,,,,,2.0,0.0,0.0,0.0,1.0,wild-nat-d
21.0,21.0,1.0,1.0,7.0,animal1/animal10_dom_00000377_017.jpg-object1/object11_man_gramophone_04s.jpg-word0/word01_l_lake14_2.wav,55.0,,1.0,,,,,,4.0,2.0,1.0,1.0,0.0,dom-man-l
21.0,21.0,2.0,1.0,6.0,animal1/animal11_wild_OIP-6O1vXIiH9YDB8wJXKx4bTQHaFj.jpeg-object0/object00_nat_tomato_09n.jpg-word1/word11_l_lose7.wav,0.0,,1.0,,,,,,2.0,6.0,0.0,0.0,1.0,wild-nat-l
21.0,21.0,3.0,1.0,3.0,animal0/animal01_wild_Prothonotary_Warbler_0027_554436128.jpg-object1/object11_man_dreidel_07s.jpg-word0/word00_d_door5.wav,43.0,,0.0,,,,,,4.0,8.0,1.0,0.0,0.0,wild-man-d
21.0,21.0,4.0,1.0,5.0,animal1/animal10_dom_00000452_011.jpg-object0/object00_nat_pear_03s.jpg-word0/word01_l_lake2_2.wav,0.0,,0.0,,,,,,2.0,12.0,1.0,1.0,1.0,dom-nat-l
21.0,21.0,5.0,1.0,3.0,animal0/animal00_dom_OIP-nNFU1ANzUTz_s39WY3iLNQEsDh.jpeg-object1/object11_man_gavel_04s.jpg-word0/word01_l_lake4.wav,35.0,,0.0,,,,,,4.0,14.0,1.0,0.0,0.0,dom-man-l
21.0,21.0,6.0,1.0,4.0,animal0/animal01_wild_Red_eyed_Vireo_0034_500254638.jpg-object1/object11_man_headphones_09s.jpg-word1/word10_d_dig1_2.wav,0.0,,1.0,,,,,,2.0,18.0,0.0,1.0,0.0,wild-man-d
21.0,21.0,7.0,1.0,6.0,animal1/animal10_dom_00000318_020.jpg-object0/object00_nat_peach_08s.jpg-word1/word11_l_lose14_2.wav,30.0,,1.0,,,,,,4.0,20.0,1.0,1.0,0.0,dom-nat-l
21.0,21.0,8.0,1.0,4.0,animal0/animal00_dom_OIP-q8EtC8l7amO5-_p5t9VUgAHaFj.jpeg-object1/object10_nat_flower_1217.jpg-word1/word10_d_dig6.wav,0.0,,1.0,,,,,,2.0,24.0,0.0,0.0,1.0,dom-nat-d
21.0,21.0,9.0,1.0,1.0,animal0/animal00_dom_214.jpeg-object0/object00_nat_pecan_01b.jpg-word0/word00_d_door14_2.wav,25.0,,1.0,,,,,,9.0,26.0,1.0,1.0,0.0,dom-nat-d
21.0,21.0,10.0,1.0,2.0,animal0/animal01_wild_Philadelphia_Vireo_0002_59215684.jpg-object0/object01_man_snack_07s.jpg-word1/word11_l_lose1_2.wav,0.0,,0.0,,,,,,2.0,35.0,1.0,1.0,1.0,wild-man-l
21.0,21.0,11.0,1.0,1.0,animal0/animal00_dom_OIP-7Es8P_OjyihqAwzcTBW0ZgHaFj.jpeg-object0/object00_nat_radish_15n.jpg-word0/word01_l_lake4_2.wav,9.0,,1.0,,,,,,4.0,37.0,0.0,1.0,0.0,dom-nat-l
21.0,21.0,12.0,1.0,8.0,animal1/animal10_dom_00000040_018.jpg-object1/object10_nat_barnacle_03s.jpg-word1/word11_l_lose13_2.wav,0.0,,0.0,,,,,,2.0,41.0,0.0,0.0,0.0,dom-nat-l
21.0,21.0,13.0,1.0,4.0,animal0/animal01_wild_iu-25.jpeg-object1/object11_man_hairbrush_08s.jpg-word1/word10_d_dig14.wav,60.0,,1.0,,,,,,5.0,43.0,1.0,1.0,0.0,wild-man-d
21.0,21.0,14.0,1.0,4.0,animal0/animal01_wild_Philadelphia_Vireo_0006_2997535791.jpg-object1/object10_nat_flower_1029.jpg-word1/word10_d_dig16_2.wav,0.0,,1.0,,,,,,2.0,48.0,1.0,0.0,1.0,wild-nat-d
21.0,21.0,15.0,1.0,5.0,animal1/animal10_dom_00000348_002.jpg-object0/object00_nat_pistachio_10s.jpg-word0/word00_d_door10_2.wav,29.0,,0.0,,,,,,4.0,50.0,0.0,0.0,0.0,dom-nat-d
21.0,21.0,16.0,1.0,1.0,animal0/animal01_wild_Downy_Woodpecker_0037_2219924352.jpg-object0/object01_man_creme_brulee_09s.jpg-word0/word01_l_lake8.wav,0.0,,1.0,,,,,,2.0,54.0,1.0,0.0,1.0,wild-man-l
21.0,21.0,17.0,1.0,5.0,animal1/animal11_wild_OIP-azCR_tX1Qiq0UKIWsytJsAHaHk.jpeg-object0/object00_nat_cilantro_08s.jpg-word0/word01_l_lake9_2.wav,5.0,,0.0,,,,,,6.0,56.0,0.0,0.0,0.0,wild-nat-l
21.0,21.0,18.0,1.0,6.0,animal1/animal11_wild_OIP-6fC9P5VKQQb2KPtrjTB4aAHaFj.jpeg-object0/object00_nat_fig_09n.jpg-word1/word10_d_dig7_2.wav,0.0,,1.0,,,,,,2.0,62.0,1.0,0.0,1.0,wild-nat-d
21.0,21.0,19.0,1.0,4.0,animal0/animal00_dom_OIP-kdYgesqKZrZw-t9pHXQy2AAAAA.jpeg-object1/object11_man_globe_05s.jpg-word1/word10_d_dig11_2.wav,44.0,,1.0,,,,,,4.0,64.0,1.0,0.0,1.0,dom-man-d
21.0,21.0,20.0,1.0,7.0,animal1/animal10_dom_00000092_027.jpg-object1/object10_nat_leaf_05s.jpg-word0/word00_d_door3_2.wav,0.0,,1.0,,,,,,2.0,68.0,0.0,0.0,1.0,dom-nat-d
21.0,21.0,21.0,1.0,3.0,animal0/animal01_wild_Magnolia_Warbler_0009_59214870.jpg-object1/object11_man_eggbeater_01b.jpg-word0/word01_l_lake7_2.wav,51.0,,0.0,,,,,,4.0,70.0,1.0,1.0,1.0,wild-man-l
21.0,21.0,22.0,1.0,8.0,animal1/animal10_dom_00000443_002.jpg-object1/object11_man_goblet_01s.jpg-word1/word11_l_lose6.wav,0.0,,0.0,,,,,,2.0,74.0,0.0,0.0,0.0,dom-man-l
21.0,21.0,23.0,1.0,2.0,animal0/animal00_dom_OIP-IrAPk-lvzosFMD4Pb7y0cwHaFj.jpeg-object0/object00_nat_arugula_13s.jpg-word1/word10_d_dig11.wav,58.0,,0.0,,,,,,4.0,76.0,1.0,1.0,1.0,dom-nat-d
21.0,21.0,24.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,,-1.0,,,,,,2.0,80.0,0.0,1.0,0.0,st-st-st
21.0,21.0,25.0,1.0,1.0,animal0/animal00_dom_OIP-eQKuZxq-l2QelrG6_uckUQHaFj.jpeg-object0/object01_man_sausage_11s.jpg-word0/word00_d_door7.wav,0.0,,1.0,,,,,,4.0,82.0,1.0,0.0,1.0,dom-man-d
21.0,21.0,26.0,1.0,2.0,animal0/animal00_dom_613.jpeg-object0/object01_man_baklava_10s.jpg-word1/word11_l_lose11_2.wav,0.0,,0.0,,,,,,2.0,86.0,0.0,1.0,1.0,dom-man-l
21.0,21.0,27.0,1.0,6.0,animal1/animal11_wild_59_elephant.jpg-object0/object01_man_dough_13s.jpg-word1/word10_d_dig12.wav,14.0,,1.0,,,,,,4.0,88.0,0.0,1.0,0.0,wild-man-d
21.0,21.0,28.0,1.0,7.0,animal1/animal11_wild_OIP-ZeEADmerTlGWcuacKPW20wHaF5.jpeg-object1/object10_nat_rose_02s.jpg-word0/word00_d_door8_2.wav,0.0,,1.0,,,,,,2.0,92.0,1.0,1.0,0.0,wild-nat-d
21.0,21.0,29.0,1.0,4.0,animal0/animal01_wild_Least_Auklet_0010_2686642139.jpg-object1/object10_nat_flower_0486.jpg-word1/word11_l_lose10.wav,52.0,,1.0,,,,,,8.0,94.0,1.0,0.0,1.0,wild-nat-l
21.0,21.0,30.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,,-1.0,,,,,,2.0,102.0,1.0,0.0,1.0,st-st-st
21.0,21.0,31.0,1.0,6.0,animal1/animal10_dom_00000045_029.jpg-object0/object01_man_sausage_07s.jpg-word1/word10_d_dig3.wav,0.0,,1.0,,,,,,4.0,104.0,1.0,1.0,0.0,dom-man-d
21.0,21.0,32.0,1.0,6.0,animal1/animal10_dom_00000300_027.jpg-object0/object00_nat_strawberry_07n.jpg-word1/word10_d_dig9_2.wav,0.0,,1.0,,,,,,2.0,108.0,0.0,1.0,0.0,dom-nat-d
21.0,21.0,33.0,1.0,6.0,animal1/animal10_dom_00000344_024.jpg-object0/object01_man_spring_roll_14s.jpg-word1/word11_l_lose9_2.wav,46.0,,1.0,,,,,,5.0,110.0,0.0,0.0,1.0,dom-man-l
21.0,21.0,34.0,1.0,8.0,animal1/animal10_dom_00000010_006.jpg-object1/object10_nat_fern_05s.jpg-word1/word10_d_dig5.wav,0.0,,0.0,,,,,,2.0,115.0,0.0,0.0,0.0,dom-nat-d
21.0,21.0,35.0,1.0,5.0,animal1/animal11_wild_OIP-DBZUw8BKi2tjWFT-5a1DAQHaGY.jpeg-object0/object00_nat_pumpkin_04s.jpg-word0/word01_l_lake17.wav,61.0,,0.0,,,,,,4.0,117.0,0.0,0.0,0.0,wild-nat-l
21.0,21.0,36.0,1.0,1.0,animal0/animal01_wild_Yellow_headed_Blackbird_0004_2589472693.jpg-object0/object00_nat_bok_choy_16s.jpg-word0/word01_l_lake10_2.wav,0.0,,1.0,,,,,,2.0,121.0,0.0,0.0,1.0,wild-nat-l
21.0,21.0,37.0,1.0,7.0,animal1/animal11_wild_OIP-GsX-XZvHqLoFT9Kv9YWngAHaFj.jpeg-object1/object11_man_dirt_bike_02s.jpg-word0/word01_l_lake17_2.wav,7.0,,1.0,,,,,,4.0,123.0,0.0,1.0,0.0,wild-man-l
