run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
6.0,6.0,0.0,1.0,6.0,animal1/animal10_dom_00000426_014.jpg-object0/object01_man_tortilla_03s.jpg-word1/word11_l_lose14_2.wav,0.0,1.0024299621582031,1.0,1.0,1.0165860652923584,1.0,2.0330591201782227,1.0164270401000977,2.0,0.0,1.0,0.0,1.0,dom-man-l
6.0,6.0,1.0,1.0,2.0,animal0/animal01_wild_Green_Kingfisher_0013_2191153406.jpg-object0/object01_man_tortellini_05s.jpg-word1/word11_l_lose8_2.wav,42.0,3.2855091094970703,0.0,0.0,1.3028090000152588,1.0,4.602461099624634,3.299575090408325,5.0,2.0,1.0,0.0,0.0,wild-man-l
6.0,6.0,2.0,1.0,8.0,animal1/animal10_dom_00000401_007.jpg-object1/object11_man_kazoo_19n.jpg-word1/word11_l_lose10_2.wav,0.0,8.002509117126465,0.0,1.0,1.2236769199371338,1.0,9.23958706855774,8.015877962112427,2.0,7.0,0.0,1.0,1.0,dom-man-l
6.0,6.0,3.0,1.0,7.0,animal1/animal10_dom_00000064_017.jpg-object1/object10_nat_wood_09s.jpg-word0/word00_d_door13_2.wav,63.0,10.284609079360962,1.0,1.0,1.0313119888305664,1.0,11.330209016799927,10.2987539768219,4.0,9.0,0.0,0.0,1.0,dom-nat-d
6.0,6.0,4.0,1.0,3.0,animal0/animal01_wild_Rufous_Hummingbird_0007_2444717300.jpg-object1/object11_man_inhaler_10s.jpg-word0/word01_l_lake18.wav,0.0,14.002478122711182,0.0,1.0,0.958636999130249,1.0,14.973613977432251,14.014930009841919,2.0,13.0,0.0,1.0,1.0,wild-man-l
6.0,6.0,5.0,1.0,5.0,animal1/animal11_wild_OIP-DezrajSNFGDdT5NkIQHUlAHaFh.jpeg-object0/object01_man_shortbread_11s.jpg-word0/word01_l_lake9_2.wav,21.0,16.28367590904236,0.0,0.0,1.3398940563201904,1.0,17.638041019439697,16.297986030578613,10.0,15.0,0.0,0.0,0.0,wild-man-l
6.0,6.0,6.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,,-1.0,,,,,,2.0,25.0,0.0,0.0,1.0,st-st-st
6.0,6.0,7.0,1.0,6.0,animal1/animal10_dom_00000324_001.jpg-object0/object01_man_pepperoni_07s.jpg-word1/word10_d_dig13_2.wav,0.0,28.28275990486145,1.0,0.0,1.0183770656585693,1.0,29.315086126327515,28.296658992767334,4.0,27.0,0.0,1.0,0.0,dom-man-d
6.0,6.0,8.0,1.0,6.0,animal1/animal11_wild_109bears.jpg-object0/object01_man_milkshake_15s.jpg-word1/word11_l_lose10.wav,0.0,32.00239896774292,1.0,1.0,1.0165770053863525,1.0,33.02957510948181,32.01291108131409,2.0,31.0,0.0,0.0,1.0,wild-man-l
6.0,6.0,9.0,1.0,7.0,animal1/animal11_wild_OIP-i-o0f1tA6vMNaYxPrhPFLwHaFj.jpeg-object1/object11_man_timer_09s.jpg-word0/word00_d_door1_2.wav,47.0,34.28191804885864,1.0,0.0,1.032520055770874,1.0,35.32841110229492,34.295790910720825,4.0,33.0,1.0,1.0,0.0,wild-man-d
