run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
18.0,18.0,0.0,0.0,1.0,animal0/animal01_wild_Gray_Kingbird_0013_2532532961.jpg-object0/object00_nat_pecan_03s.jpg-word0/word01_l_lake4.wav,0.0,0.3787026890204288,1.0,1.0,1.3849644989822991,1.0,1.7689530969946645,0.38365378900198266,4.0,0.0,1.0,0.0,1.0,wild-nat-l
18.0,18.0,1.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,4.422443369985558,-1.0,1.0,0.338320458016824,1.0,4.7767455379944295,4.438073129975237,4.0,4.0,0.0,1.0,1.0,st-st-st
18.0,18.0,2.0,0.0,3.0,animal0/animal01_wild_Western_Meadowlark_0022_3001025837.jpg-object1/object11_man_tee_01b.jpg-word0/word00_d_door4.wav,0.0,8.575325509009417,0.0,0.0,1.5357378490152769,1.0,10.12877024000045,8.592741333006416,4.0,8.0,1.0,0.0,0.0,wild-man-d
18.0,18.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.63210052298382,-1.0,1.0,0.3611149209900759,1.0,13.008640340005513,12.647238678007852,4.0,12.0,0.0,1.0,1.0,st-st-st
18.0,18.0,4.0,0.0,2.0,animal0/animal00_dom_OIP-PAY726MdFgbqKDGcIVoNFQHaFj.jpeg-object0/object01_man_kebab_03n.jpg-word1/word10_d_dig6_2.wav,0.0,16.763645340979565,0.0,0.0,1.2478710360010155,1.0,18.016918929992244,16.768728144001216,4.0,16.0,0.0,0.0,0.0,dom-man-d
18.0,18.0,5.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,20.805874284997117,-1.0,0.0,0.3375309919938445,1.0,21.16079750400968,20.822934722003993,4.0,20.0,0.0,1.0,0.0,st-st-st
18.0,18.0,6.0,1.0,8.0,animal1/animal11_wild_OIP-qzjmZZhFdQ_l9eG7yjgI4gHaFb.jpeg-object1/object10_nat_antler_01d.jpg-word1/word10_d_dig6.wav,0.0,24.956363041012082,0.0,1.0,1.535764406027738,1.0,26.496807181974873,24.96074943500571,4.0,24.0,0.0,1.0,1.0,wild-nat-d
18.0,18.0,7.0,1.0,5.0,animal1/animal10_dom_00000340_016.jpg-object0/object00_nat_blackberry_01b.jpg-word0/word01_l_lake9_2.wav,61.0,29.059084484004416,0.0,1.0,1.4071527309715748,1.0,30.47275084501598,29.06534794997424,4.0,28.0,1.0,1.0,1.0,dom-nat-l
18.0,18.0,8.0,1.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,33.102946385974064,-1.0,1.0,0.39251193101517856,1.0,33.51272373797838,33.1199643840082,4.0,32.0,1.0,0.0,1.0,st-st-st
18.0,18.0,9.0,1.0,4.0,animal0/animal00_dom_213.jpeg-object1/object10_nat_flower_1176.jpg-word1/word10_d_dig5.wav,0.0,37.21311410702765,1.0,0.0,1.471895652008243,1.0,38.69681659899652,37.224703517975286,4.0,36.0,0.0,1.0,0.0,dom-nat-d
18.0,18.0,10.0,1.0,3.0,animal0/animal01_wild_Gray_Kingbird_0011_179376919.jpg-object1/object10_nat_flower_0334.jpg-word0/word01_l_lake6.wav,27.0,41.329450229008216,0.0,1.0,1.5428709459956735,1.0,42.88871771999402,41.34557904902613,4.0,40.0,1.0,1.0,1.0,wild-nat-l
