run_serial,run_num,trial_num,real_trial,trial_type,stimulus,rep_ttype,stim_onset,category,response,rt,cor,resp_onset,win_flip_time,goal_duration,goal_onset,face_animal_side,squareside,cor_button,irrelevant
15.0,15.0,0.0,0.0,3.0,animal0/animal00_dom_OIP-hq2EX0MqjqEB-QPhWCP3qQHaFj.jpeg-object1/object11_man_hanger_10s.jpg-word0/word01_l_lake8.wav,0.0,0.3430769443511963,0.0,1.0,1.3924460411071777,1.0,1.742224931716919,0.3497319221496582,4.0,0.0,1.0,0.0,1.0,dom-man-l
15.0,15.0,1.0,0.0,2.0,animal0/animal00_dom_1000.jpeg-object0/object00_nat_coffee_bean_02s.jpg-word1/word10_d_dig17_2.wav,18.0,4.414026975631714,0.0,0.0,1.607328176498413,1.0,6.040106773376465,4.432731866836548,4.0,4.0,0.0,1.0,0.0,dom-nat-d
15.0,15.0,2.0,0.0,4.0,animal0/animal00_dom_859.jpeg-object1/object11_man_eyedropper_04s.jpg-word1/word11_l_lose17_2.wav,12.0,8.47249984741211,1.0,1.0,1.6061100959777832,0.0,10.088390827178955,8.48221492767334,4.0,8.0,0.0,0.0,0.0,dom-man-l
15.0,15.0,3.0,0.0,9.0,stat/stat_1.png-stat/stat_1.png-300,-1.0,12.52858591079712,-1.0,0.0,0.4495100975036621,1.0,12.997976779937744,12.54838490486145,4.0,12.0,0.0,0.0,0.0,st-st-st
15.0,15.0,4.0,0.0,2.0,animal0/animal01_wild_Red_bellied_Woodpecker_0005_374451860.jpg-object0/object00_nat_kale_08s.jpg-word1/word10_d_dig3_2.wav,0.0,16.638393878936768,0.0,0.0,1.3954651355743408,0.0,18.043269872665405,16.64772391319275,4.0,16.0,0.0,0.0,1.0,wild-nat-d
15.0,15.0,5.0,0.0,3.0,animal0/animal01_wild_White_eyed_Vireo_0006_464021485.jpg-object1/object10_nat_tumbleweed_01b.jpg-word0/word01_l_lake4.wav,11.0,20.725047826766968,0.0,0.0,1.6475229263305664,0.0,22.378366947174072,20.730803966522217,4.0,20.0,0.0,0.0,1.0,wild-nat-l
15.0,15.0,6.0,1.0,3.0,animal0/animal00_dom_OIP-ZXvsGOPvJdE5bNv9WS_yXwHaFj.jpeg-object1/object11_man_domino_01b.jpg-word0/word00_d_door5_2.wav,19.0,24.79181480407715,0.0,0.0,1.6081578731536865,0.0,26.40503978729248,24.796836853027344,4.0,24.0,0.0,0.0,1.0,dom-man-d
15.0,15.0,7.0,1.0,8.0,animal1/animal11_wild_OIP-OOLX7PkPf2XapORkhBlkPAHaGn.jpeg-object1/object10_nat_flower_0669.jpg-word1/word11_l_lose9_2.wav,24.0,28.87877082824707,0.0,1.0,1.7650659084320068,1.0,30.66144585609436,28.896301984786987,4.0,28.0,1.0,0.0,1.0,wild-nat-l
15.0,15.0,8.0,1.0,3.0,animal0/animal01_wild_Prothonotary_Warbler_0023_xxx.jpg-object1/object10_nat_flower_0443.jpg-word0/word01_l_lake8_2.wav,59.0,32.94591188430786,0.0,0.0,1.5084350109100342,0.0,34.47093486785889,32.96245789527893,4.0,32.0,0.0,0.0,1.0,wild-nat-l
15.0,15.0,9.0,1.0,6.0,animal1/animal10_dom_00000442_019.jpg-object0/object00_nat_coconut_02s.jpg-word1/word10_d_dig6_2.wav,22.0,37.41460299491882,1.0,0.0,1.4970030784606934,1.0,38.94232988357544,37.44527292251587,6.0,36.0,0.0,0.0,0.0,dom-nat-d
